date,close,open,high,low,volume,change_pct
2026-04-16,144.03,144.83,145.2,141.1,1913835,+0.51%
2026-04-15,143.3,143.5,147.8,142.05,3236052,+1.99%
2026-04-14,140.51,138,141.11,137,1660488,+4.59%
2026-04-13,134.34,135.25,138,133.01,1092878,-5.80%
2026-04-10,142.61,138.89,143.5,138.89,2547105,+2.83%
2026-04-09,138.68,138.8,143.99,135,2224023,+0.62%
2026-04-08,137.82,137.82,137.82,136.01,862221,+10.00%
2026-04-07,125.29,123,125.8,122,669164,+0.57%
2026-04-06,124.58,123,126.55,121.11,913552,+1.31%
2026-04-03,122.97,124.5,126.9,118.5,2632064,-4.28%
2026-04-02,128.47,126.99,128.8,124.31,451583,-2.65%
2026-04-01,131.97,127.01,134,127.01,1267567,+6.43%
2026-03-31,124,124.4,127.1,118,2101696,-0.32%
2026-03-30,124.4,133.89,133.89,120.55,1661963,-7.12%
2026-03-27,133.94,137.11,137.35,133.02,325613,-1.17%
2026-03-26,135.53,137.01,138.48,135.1,651806,-3.17%
2026-03-25,139.97,137.5,140.9,135.5,1325736,+3.31%
2026-03-24,135.49,140,142,134.31,680856,-1.00%
2026-03-19,136.86,138.35,138.95,134.51,1571444,-2.19%
2026-03-18,139.93,140.8,140.8,138.11,896771,+0.18%
2026-03-17,139.68,138.5,140.99,136.11,1105414,+1.58%
2026-03-16,137.51,138,140.15,134.11,842931,-1.55%
2026-03-13,139.68,136,140.75,135,757017,+2.74%
2026-03-12,135.95,138.69,140,135,813102,-1.98%
2026-03-11,138.69,142.6,144,137.26,2337161,-2.95%
2026-03-10,142.91,143,147.87,142.25,1843054,+4.12%
2026-03-09,137.26,137.26,145.78,137.26,454417,-10.00%
2026-03-06,152.51,159.11,159.5,150.5,850354,-4.10%
2026-03-05,159.03,156.45,159.95,155.25,561235,+1.65%
2026-03-04,156.45,159,161,155,600360,-2.49%
2026-03-03,160.44,154,163,149.5,1722052,+7.49%
2026-03-02,149.26,147.27,156.5,147.27,1861865,-8.78%
2026-02-27,163.63,166.5,166.5,162,463318,-2.09%
2026-02-26,167.12,158.99,168.01,154.02,568798,+6.18%
2026-02-25,157.39,164,164.8,156,566234,-2.95%
2026-02-24,162.17,161.79,166.97,154.66,980986,+0.23%
2026-02-23,161.79,162.44,163.5,158,694778,-0.39%
2026-02-20,162.43,161.01,164,152,894847,+1.11%
2026-02-19,160.64,175.99,175.99,157.11,784470,-7.96%
2026-02-18,174.54,172,175,170.1,517519,+2.29%
2026-02-17,170.64,172.12,173,168.12,954857,+0.15%
2026-02-16,170.38,179.5,179.6,168.72,1465384,-4.32%
2026-02-13,178.07,175.11,179.9,175.11,547197,+0.72%
2026-02-12,176.79,182.5,182.99,174.5,1201637,-3.06%
2026-02-11,182.37,183,183.99,182.1,659216,-0.31%
2026-02-10,182.94,185.01,186,182.25,709552,-0.46%
2026-02-09,183.79,183.27,185.75,182.16,1521987,+0.28%
2026-02-06,183.27,186,186.34,181.11,1130464,-1.14%
2026-02-04,185.39,186.75,188,184.4,1101003,-0.49%
2026-02-03,186.3,183.98,187.7,183.5,1271463,+1.58%
2026-02-02,183.41,184,184,175.61,835616,-0.03%
2026-01-30,183.46,182,188.99,181.4,1487832,+1.15%
2026-01-29,181.38,185.5,188,179,2371896,-2.76%
2026-01-28,186.53,188.5,189,185.45,1342006,-0.26%
2026-01-27,187.01,184.9,189.98,183,3266518,+1.14%
2026-01-26,184.9,186,188.03,184.1,2324535,-1.18%
2026-01-23,187.11,187.5,191.9,186.05,3801422,+0.15%
2026-01-22,186.83,189.9,193.11,185.02,7681045,+1.31%
2026-01-21,184.42,186.05,189.89,183,2854750,-0.46%
2026-01-20,185.28,185,187.5,184.51,1136238,-0.01%
2026-01-19,185.29,185,186.3,184.55,831772,+0.67%
2026-01-16,184.06,183.84,187,183.65,2412375,+1.24%
2026-01-15,181.8,186.11,187.78,181,1534781,-1.96%
2026-01-14,185.43,190,191.51,184.75,2165665,-2.15%
2026-01-13,189.5,185.01,191.3,180.01,3374781,+2.53%
2026-01-12,184.82,188.94,190.4,183.5,2061415,-2.18%
2026-01-09,188.93,190.5,193.55,188.42,4053979,-1.48%
2026-01-08,191.76,185,199,183.5,11400960,+3.84%
2026-01-07,184.66,187,189.34,183,3813265,-1.33%
2026-01-06,187.15,179.75,190.5,178.2,13937620,+6.62%
2026-01-05,175.53,173.99,178.6,173.99,5047445,+1.11%
2026-01-02,173.6,173.51,175.25,173,2125892,+0.70%
2026-01-01,172.39,170.39,175.79,169.5,3151071,+1.77%
2025-12-31,169.4,171.24,171.25,168.3,1168204,-0.52%
2025-12-30,170.28,170.89,172,169.8,947507,+0.61%
2025-12-29,169.25,168.5,172,166.01,2395497,+2.42%
2025-12-26,165.25,168,168.3,164.45,1337860,-1.36%
2025-12-24,167.52,167.23,169,166.5,635972,+0.17%
2025-12-23,167.23,168.99,169.44,167,517739,-0.85%
2025-12-22,168.66,169.54,170,167.7,596816,-0.52%
2025-12-19,169.54,172.89,172.89,168.5,839932,-1.14%
2025-12-18,171.49,172.4,173.45,171,813717,+0.15%
2025-12-17,171.24,173,173.74,170.91,1151688,-0.95%
2025-12-16,172.88,175.01,175.5,172.3,1412680,-0.62%
2025-12-15,173.95,174.16,175.99,172.21,1923443,+0.44%
2025-12-12,173.19,171.25,174.5,171.25,1072261,+0.93%
2025-12-11,171.6,174.44,174.44,171,1495616,-1.27%
2025-12-10,173.8,176,176.4,173.51,805242,-0.87%
2025-12-09,175.32,177.99,178.5,175,1276188,-0.74%
2025-12-08,176.63,174.9,179.55,174,2849704,+1.59%
2025-12-05,173.86,176,176,173.4,1179447,-0.13%
2025-12-04,174.08,174.98,175.75,171.8,1169918,-0.06%
2025-12-03,174.18,175,176.4,173.9,779194,-0.65%
2025-12-02,175.32,178.04,178.14,174.26,2816614,-1.53%
2025-12-01,178.04,173.9,183.6,172.78,11834170,+3.03%
2025-11-28,172.8,171.99,174.5,171.5,2426344,+0.69%
2025-11-27,171.62,170.4,172.3,169.8,1013297,+1.01%
2025-11-26,169.9,171.2,172.1,165,1853201,-1.10%
2025-11-25,171.79,174,174,171.11,957127,-1.00%
2025-11-24,173.53,175.1,175.1,171.05,1636016,-0.15%
2025-11-21,173.79,177.55,178.8,173.2,2233110,-1.36%
2025-11-20,176.18,172.64,178.5,172,4823132,+2.44%
2025-11-19,171.98,172.68,175.2,171.53,2309364,-0.41%
2025-11-18,172.68,172,174.99,171.35,3571274,+0.63%
2025-11-17,171.6,175,175.5,170.82,3327980,-0.85%
2025-11-14,173.07,177.99,179.25,172.35,4146602,-2.58%
2025-11-13,177.65,181.25,184,176.9,6183483,-1.29%
2025-11-12,179.98,177,183.89,177,7198432,+1.99%
2025-11-11,176.46,183.9,184.3,175.52,4244851,-3.85%
2025-11-10,183.53,179.25,188,178.9,8222448,+2.46%
2025-11-07,179.12,181,184.5,178.23,3170886,-1.43%
2025-11-06,181.71,186,186.44,178.32,3889129,-1.41%
2025-11-05,184.31,192.5,193.5,182.85,13106510,-2.54%
2025-11-04,189.11,187,192,181.1,12737070,+2.52%
2025-11-03,184.47,181.11,188.6,179.1,10155840,+3.80%
2025-10-31,177.72,179,183,175.5,5059182,+2.57%
2025-10-30,175.27,178,180.75,173.26,5053044,+0.19%
2025-10-29,174.93,174.5,182.02,172.2,7838514,+1.07%
2025-10-28,173.08,189.11,193.5,169.7,11046370,-6.94%
2025-10-27,185.99,172,185.99,168.5,10681130,+10.00%
2025-10-24,169.08,166.1,172.99,164.5,4684206,+1.81%
2025-10-23,166.08,176,178,163.02,8375144,-2.31%
2025-10-22,170.01,169,174.89,165.32,11191360,-0.34%
2025-10-21,170.59,155.56,170.98,155.06,16158280,+9.75%
2025-10-20,155.44,152.1,158.04,150,2326689,+3.18%
2025-10-17,150.65,152,153.49,150.15,503061,-0.77%
2025-10-16,151.82,156.57,157,151,1324174,-2.13%
2025-10-15,155.12,157.8,159.4,154.7,1306558,-1.00%
2025-10-14,156.69,153.85,158.8,153.6,3381754,+4.33%
2025-10-13,154.68,155.5,159.1,154.4,2147804,-1.09%
2025-10-10,156.39,158.4,160.4,155.82,3453623,-1.26%
2025-10-09,158.39,161,162,158,1737588,-1.59%
2025-10-08,160.95,162.5,164.4,160,1958810,-1.43%
2025-10-07,163.28,166.5,167,162.9,1169861,-1.20%
2025-10-06,165.26,167.28,169.3,163.2,2692172,-1.21%
2025-10-03,167.28,168.01,171.1,166.9,2279573,-0.75%
2025-10-02,168.54,171.1,171.89,168,2065789,-0.88%
2025-10-01,170.04,170.44,172.5,166,5043928,+0.16%
2025-09-30,169.76,175,177.5,167,11440750,-2.34%
2025-09-29,173.83,159,173.83,155.8,17828470,+10.00%
2025-09-26,158.03,161,161,157.5,4383809,-1.03%
2025-09-25,159.67,158,162.3,157.54,2776316,+1.15%
2025-09-24,157.86,160.1,163.35,157.01,3068700,-1.36%
2025-09-23,160.04,163,163,159.5,2005218,-0.69%
2025-09-22,161.15,158.8,165,156.16,5597486,+1.85%
2025-09-19,158.22,160.79,162.2,157.81,1579201,-1.60%
2025-09-18,160.79,163,165,160,1564969,-0.33%
2025-09-17,161.32,164.9,165,160.01,1969515,-1.49%
2025-09-16,163.76,157.95,165,157.35,5214156,+4.11%
2025-09-15,157.3,154.61,158.64,154,2179955,+1.79%
2025-09-12,154.53,155.64,156.92,153.11,1290662,-0.71%
2025-09-11,155.64,155.75,158,155,1004094,+0.01%
2025-09-10,155.63,157.01,158.7,154.8,1692447,-1.19%
2025-09-09,157.51,162,162,157,2143419,-1.17%
2025-09-08,159.37,157.17,166.5,157.01,6274424,+1.40%
2025-09-05,157.17,161,162.6,155.13,1762457,-1.99%
2025-09-04,160.36,162,166.49,159,3433623,-0.58%
2025-09-03,161.29,160,163.74,160,2094732,+0.92%
2025-09-02,159.82,158,165.4,155.01,6362121,+2.27%
2025-09-01,156.27,150,161.25,146,6347343,+4.46%
2025-08-29,149.6,150.89,152.5,149,2151672,-0.10%
2025-08-28,149.75,148.5,154.5,148.15,3507785,+1.10%
2025-08-27,148.12,150.9,151.78,147.7,2475014,-1.86%
2025-08-26,150.93,156.25,156.25,150,3581900,-2.51%
2025-08-25,154.81,160.91,162.84,153.81,3159772,-3.79%
2025-08-22,160.91,163.16,165.45,160,2334299,-1.34%
2025-08-21,163.09,167.45,168.45,159,3343425,-2.16%
2025-08-20,166.69,168,173.5,166,5498398,-1.19%
2025-08-19,168.69,171.8,174.2,167.49,7292427,-0.91%
2025-08-18,170.24,170,177.5,169.25,11323960,+1.31%
2025-08-15,168.04,163.06,173.98,163.06,19881450,+6.17%
2025-08-13,158.28,144.5,158.28,144.5,9703734,+10.00%
2025-08-12,143.89,140.78,145.5,140,1665784,+2.21%
2025-08-11,140.78,141,142.29,140,720900,+0.25%
2025-08-08,140.43,137.75,142.74,137,2519723,+1.81%
2025-08-07,137.94,137.7,139.9,137.54,417321,+0.09%
2025-08-06,137.81,139.05,139.22,137.5,371432,-0.52%
2025-08-05,138.53,139.5,139.61,138.3,560708,-1.28%
2025-08-04,140.32,139,143,137,1282409,+1.67%
2025-08-01,138.01,139.75,139.85,135,546308,-0.70%
2025-07-31,138.98,140.01,140.68,137.5,413438,-0.26%
2025-07-30,139.34,139.7,140.9,137.5,676566,-0.16%
2025-07-29,139.57,141.2,142,139.1,538329,-1.06%
2025-07-28,141.07,140,142,139.84,425010,+0.88%
2025-07-25,139.84,141,141.8,139,477960,-0.82%
2025-07-24,141,141.99,142,140.75,532760,-0.57%
2025-07-23,141.81,143.98,144.49,141.5,1110172,-0.94%
2025-07-22,143.16,138.04,144.45,137.6,2604571,+3.71%
2025-07-21,138.04,141,141,137.22,870765,-2.15%
2025-07-18,141.08,146,146,140.8,852549,-2.71%
2025-07-17,145.01,143.11,145.8,143.11,1162717,+1.30%
2025-07-16,143.15,144.5,144.5,142.5,600405,-0.85%
2025-07-15,144.37,146.4,147,143.5,1373927,-1.44%
2025-07-14,146.48,147,147.45,146,774639,-0.11%
2025-07-11,146.64,149.25,150,145.5,1031699,-1.21%
2025-07-10,148.44,149.75,151.76,148,640453,-0.87%
2025-07-09,149.75,152.99,152.99,149.11,787826,-1.26%
2025-07-08,151.66,152,153.3,150.5,836880,-0.23%
2025-07-07,152.01,154,155,144.15,892725,-0.96%
2025-07-04,153.48,153.99,156.1,152.4,1952977,+0.43%
2025-07-03,152.83,152.5,153.6,150.95,1637357,+0.57%
2025-07-02,151.97,155,155.88,151.7,1718129,-1.48%
2025-07-01,154.26,153.75,158.4,151,2712042,+1.06%
2025-06-30,152.64,143.01,154,143.01,3255916,+6.87%
2025-06-27,142.83,143.1,145,142,1265720,-0.06%
2025-06-26,142.91,143,147,142.42,893324,+0.41%
2025-06-25,142.32,144.16,144.9,140.79,1112869,-0.51%
2025-06-24,143.05,141.8,144,137.5,1279779,+8.97%
2025-06-23,131.27,139,140,128.51,1456767,-7.82%
2025-06-20,142.41,145,145.85,141.3,403897,-1.40%
2025-06-19,144.43,144,145.98,143.6,737928,+0.59%
2025-06-18,143.58,149,149,142.3,1577886,-3.77%
2025-06-17,149.21,152,152.7,149,1090488,-1.64%
2025-06-16,151.7,147.56,152.79,147.56,348799,-0.01%
2025-06-13,151.71,155,155,151,1076154,-2.57%
2025-06-12,155.71,156.99,162.25,155,3066122,-0.47%
2025-06-11,156.45,157,158.97,155,1015702,+0.36%
2025-06-10,155.89,157.05,158.8,153.21,478976,-1.41%
2025-06-05,158.12,157.48,159.23,156.12,1967140,+1.52%
2025-06-04,155.75,152.91,156.8,151.5,1671659,+1.88%
2025-06-03,152.87,154.48,155.5,151.5,605016,-1.04%
2025-06-02,154.48,155.85,157.25,154,498036,-1.05%
2025-05-30,156.12,158.33,159,155.8,1149178,-1.26%
2025-05-29,158.12,157,159.99,157,611994,+0.30%
2025-05-27,157.65,159,159.9,157.2,507980,-1.01%
2025-05-26,159.26,162,162,158.5,604373,-2.19%
2025-05-23,162.82,165.18,167.9,162.05,1669807,-1.22%
2025-05-22,164.83,162.1,166.4,161.1,4369672,+2.68%
2025-05-21,160.53,156,162,155.1,2406702,+2.84%
2025-05-20,156.09,158.5,158.5,155,617845,-1.26%
2025-05-19,158.08,162,162,157,491207,-1.18%
2025-05-16,159.96,159.7,163,158.35,1440499,+0.32%
2025-05-15,159.45,156,163.5,155,2460386,+2.90%
2025-05-14,154.96,155.8,157,153.2,778814,+0.05%
2025-05-13,154.88,162,162,153.06,2907292,+3.08%
2025-05-12,150.25,150.25,150.25,150.25,272474,+10.00%
2025-05-09,136.59,129.75,140,116.5,2697335,+7.32%
2025-05-08,127.27,142,145.75,126.68,3335096,-9.58%
2025-05-07,140.75,140.08,145.8,138.05,2270393,-8.20%
2025-05-06,153.32,157.2,159,152,945764,-1.79%
2025-05-05,156.12,158,158,154,461004,+0.48%
2025-05-02,155.38,157,159,154,824246,+2.14%
2025-04-30,152.12,159.99,159.99,149.01,1444665,-5.09%
2025-04-29,160.28,164.6,168,152,4442080,-2.61%
2025-04-28,164.58,167.5,170,158,819277,-1.41%
2025-04-25,166.94,168.05,170.9,164,1315209,-0.93%
2025-04-24,168.51,175,177.95,167.5,1561702,-5.42%
2025-04-23,178.16,183.7,184.25,177.75,1157458,-2.49%
2025-04-22,182.71,180.17,185,179,2573921,+1.41%
2025-04-21,180.17,182,182.85,177.02,900386,-0.67%
2025-04-18,181.39,184,184.95,181,1125728,-1.30%
2025-04-17,183.77,177.01,185.49,177.01,3270359,+3.56%
2025-04-16,177.45,181,182.5,176.01,1677284,-1.61%
2025-04-15,180.36,174.04,181.7,174,2409461,+3.78%
2025-04-14,173.79,174.45,176,166.66,1765625,+1.89%
2025-04-11,170.57,174.52,174.52,168.5,1731782,-1.49%
2025-04-10,173.15,164.37,173.15,163.15,3617190,+10.00%
2025-04-09,157.41,164.38,164.38,155.8,1594874,-4.24%
2025-04-08,164.38,167.27,170,162.07,1298640,-0.59%
2025-04-07,165.36,174.55,174.55,158,1457303,-5.80%
2025-04-04,175.55,177.9,178.57,174.4,888011,-1.13%
2025-04-03,177.56,174,179,174,645066,+2.23%
2025-03-27,173.68,175.5,177,172.5,527457,-1.26%
2025-03-26,175.89,177.2,180.5,175,737232,-0.53%
2025-03-25,176.82,176.85,177.5,176.31,344020,-0.04%
2025-03-24,176.89,179.61,179.61,176,490847,-1.51%
2025-03-21,179.61,181.5,182.9,178,578169,-1.39%
2025-03-20,182.14,185.15,185.53,181.4,580446,-1.39%
2025-03-19,184.71,185,185.29,182.9,743930,+0.46%
2025-03-18,183.86,182,185.1,180,1420144,+1.66%
2025-03-17,180.86,181,184.45,180.05,953385,+0.42%
2025-03-14,180.1,175.55,181.16,175.5,1654557,+2.14%
2025-03-13,176.32,176,178.62,175.4,1971372,+0.55%
2025-03-12,175.36,174.99,178.33,171.5,2485273,+0.88%
2025-03-11,173.83,178.45,178.45,170.56,515439,-1.08%
2025-03-10,175.73,177.98,177.98,174.5,410598,+0.18%
2025-03-07,177.92,179.83,179.83,175.81,737486,+0.52%
2025-03-06,177,176,179.6,175,1709845,+1.37%
2025-03-05,174.6,180,180.49,173.5,1453418,-2.38%
2025-03-04,178.86,175.55,180.49,162.4,3869040,+2.63%
2025-03-03,174.28,188.5,190.5,171.49,3100939,-6.85%
2025-02-28,187.09,185.49,194,181.26,4164093,+1.30%
2025-02-27,184.69,184.8,185.7,182.1,674728,+0.11%
2025-02-26,184.49,186.95,186.95,182.75,665479,-0.72%
2025-02-25,185.82,189.1,190.8,184.99,830267,-1.41%
2025-02-24,188.48,189.51,190.48,186,357702,-0.55%
2025-02-21,189.52,190.98,192,186.06,525426,-0.34%
2025-02-20,190.16,188.6,192.93,187.5,2405895,+0.75%
2025-02-19,188.75,189,189.8,187,320405,-0.01%
2025-02-18,188.76,188,189.4,185.9,463427,+1.04%
2025-02-17,186.81,191,191.1,186,430433,-1.35%
2025-02-14,189.36,186.4,191,186.4,917029,+0.71%
2025-02-13,188.03,190,191,186.6,613021,-1.04%
2025-02-12,190.01,192.01,193.88,189,590802,-1.04%
2025-02-11,192.01,187.9,195.1,187.9,2989777,+3.06%
2025-02-10,186.31,186.4,188,181.61,989413,+0.75%
2025-02-07,184.92,185.85,186.45,179.11,1696390,-0.15%
2025-02-06,185.19,192.1,194.45,172.91,3332959,-3.61%
2025-02-04,192.12,192.61,194.95,191,932577,-0.18%
2025-02-03,192.46,197.51,198.87,192,1454027,-2.00%
2025-01-31,196.38,192.06,198,192.06,3145953,+2.37%
2025-01-30,191.84,194.94,195,189.11,2746528,-0.86%
2025-01-29,193.5,195.4,196.46,191.1,1811571,-0.77%
2025-01-28,195.01,195,196.49,192,1493954,+0.64%
2025-01-27,193.77,201.11,202,192.85,1674693,-3.48%
2025-01-24,200.75,196,203.89,194.07,3363897,+3.71%
2025-01-23,193.56,196,197.49,189.5,1736929,-0.65%
2025-01-22,194.83,199,200.25,194,2392566,-1.59%
2025-01-21,197.97,201.51,204.5,196.5,4171463,-1.62%
2025-01-20,201.24,205,208.55,199,3425103,-1.57%
2025-01-17,204.45,202.47,209.8,199,2814720,+1.77%
2025-01-16,200.9,206,207,199.1,2526028,-2.39%
2025-01-15,205.81,201.69,214.79,200.52,8437242,+2.76%
2025-01-14,200.29,199,202.6,193.5,3219264,+1.39%
2025-01-13,197.55,190,204.3,190,4214945,+4.17%
2025-01-10,189.64,182,201,176.99,15954580,-3.56%
2025-01-09,196.65,209.97,211.79,191.54,2565186,-7.60%
2025-01-08,212.82,210.48,216.5,207.99,2438606,+1.56%
2025-01-07,209.55,211,213,205,1700776,-0.67%
2025-01-06,210.97,218.3,220,210,2301398,-3.22%
2025-01-03,217.98,223,224.5,215.5,3144956,-2.20%
2025-01-02,222.89,224,227.8,221.51,2703007,+0.21%
2025-01-01,222.43,222,226,216.49,4690463,+1.10%
2024-12-31,220,218.7,228.49,216.01,5090891,+1.21%
2024-12-30,217.38,218,221,216.07,1497575,+0.76%
2024-12-27,215.74,218,218.5,213.9,3848039,+0.86%
2024-12-26,213.91,211,218,204.12,3834991,+1.68%
2024-12-24,210.38,216.99,223.1,207,8765161,-2.39%
2024-12-23,215.53,199.9,216.7,198.99,10266200,+9.21%
2024-12-20,197.36,194,198.7,190.01,2660926,+1.78%
2024-12-19,193.91,204.5,205.95,186.2,5824879,-4.49%
2024-12-18,203.02,214,224,195.86,15491330,-2.29%
2024-12-17,207.77,192,208.93,191,14371850,+9.39%
2024-12-16,189.94,191.94,196.49,188,6212847,+0.05%
2024-12-13,189.85,189.5,198,188.5,8149388,+0.22%
2024-12-12,189.43,187.88,206.78,185.1,25211040,+0.77%
2024-12-11,187.98,177.99,192,175.11,12013810,+5.57%
2024-12-10,178.07,196,197.84,178.07,7711382,-10.00%
2024-12-09,197.85,201,208,195.66,8273513,+1.83%
2024-12-06,194.29,176,194.29,176,9229541,+10.00%
2024-12-05,176.63,171.5,179.3,169,8822832,+4.73%
2024-12-04,168.65,157,170.74,156.5,13012840,+8.65%
2024-12-03,155.22,143,156.72,141,18458590,+8.95%
2024-12-02,142.47,137.55,143.4,137.55,7608940,+4.50%
2024-11-29,136.34,134.8,138.2,132.7,4916875,+1.60%
2024-11-28,134.19,129.7,138,128.15,7205587,+4.05%
2024-11-27,128.97,129.9,130.72,127.26,1217642,+3.12%
2024-11-26,125.07,130.01,133.15,123,2334336,-4.69%
2024-11-25,131.22,129.01,132.3,127.01,1908962,+1.67%
2024-11-22,129.06,130,133.5,127.8,3337122,-0.36%
2024-11-21,129.53,132,132.25,129.01,1599173,-1.67%
2024-11-20,131.73,130,136.99,129.8,9707958,+1.87%
2024-11-19,129.31,127.8,131.35,126.9,3398075,+1.82%
2024-11-18,127,128.49,128.49,126.82,623325,-0.50%
2024-11-15,127.64,127.99,128.8,127.5,636880,-0.05%
2024-11-14,127.7,127.2,130,127.2,1245600,+0.52%
2024-11-13,127.04,127.99,128,126.8,761877,-0.74%
2024-11-12,127.99,128.25,129.48,127.07,722763,-0.12%
2024-11-11,128.14,130,130,127.2,863986,-1.07%
2024-11-08,129.52,129.81,130.49,128.45,1097893,-0.11%
2024-11-07,129.66,127.63,130.8,125.01,2556635,+1.60%
2024-11-06,127.62,130.49,131.49,127.31,1899506,-1.61%
2024-11-05,129.71,134.4,134.61,129,3169119,-2.64%
2024-11-04,133.23,125.23,134.69,124.5,8650710,+7.43%
2024-11-01,124.01,122.19,124.5,121.2,1079304,+1.84%
2024-10-31,121.77,123.55,124.9,121.01,2047071,-0.37%
2024-10-30,122.22,125.42,127,119.12,3158502,-2.55%
2024-10-29,125.42,129.98,130,125.25,4323540,-6.25%
2024-10-28,133.78,134,138,132.5,3975706,-0.18%
2024-10-25,134.02,137.23,137.9,133.01,2422483,-2.08%
2024-10-24,136.86,138,138.66,136.63,1869798,-0.32%
2024-10-23,137.3,138.45,139.3,136.95,2012015,-0.25%
2024-10-22,137.64,137.49,139.35,136.97,3908070,+0.58%
2024-10-21,136.85,137,138.95,136.2,2039010,+0.46%
2024-10-18,136.23,137,137.95,135.25,2504521,-0.04%
2024-10-17,136.28,139.69,141.5,135.9,3379907,-1.84%
2024-10-16,138.84,141.6,141.88,137.6,2733887,-1.48%
2024-10-15,140.93,135.5,143,134,6210894,+4.85%
2024-10-14,134.41,133.6,135.9,133,2199877,+1.66%
2024-10-11,132.21,135.33,136.25,125.06,6412514,-3.10%
2024-10-10,136.44,140,140,134.25,4562091,-3.43%
2024-10-09,141.29,143.43,144.6,138.2,6439979,-1.33%
2024-10-08,143.19,143,147.2,142.75,11448750,-1.41%
2024-10-07,145.24,143.11,149.45,141,16176630,+1.60%
2024-10-04,142.95,135.54,146.89,135.39,19202940,+6.41%
2024-10-03,134.34,134.99,135.85,133.81,4447219,+0.37%
2024-10-02,133.85,131.5,135.89,131.49,8248430,+1.98%
2024-10-01,131.25,129.89,132,129.7,2995027,+0.84%
2024-09-30,130.16,129.75,131.85,128.51,6676132,+3.04%
2024-09-27,126.32,130.01,130.01,125.3,2443149,-2.49%
2024-09-26,129.55,131.5,132,129,2975162,-0.02%
2024-09-25,129.57,128.99,133.45,128.02,5946347,+0.61%
2024-09-24,128.79,132.49,132.8,127.2,4607266,-2.34%
2024-09-23,131.88,132.3,134.98,131.51,3459077,+0.08%
2024-09-20,131.78,124.5,133.85,121,10862490,+5.81%
2024-09-19,124.54,131.01,132.01,122.22,4360735,-3.64%
2024-09-18,133.24,136.15,139.49,132.1,7349095,-2.12%
2024-09-16,136.13,138.25,138.25,135.5,1426408,-0.84%
2024-09-13,137.29,140.99,142,136.25,5522881,-1.00%
2024-09-12,138.68,136.75,141.98,136.11,10445210,+1.57%
2024-09-11,136.54,139.9,140,136,6305843,-1.32%
2024-09-10,138.37,140.5,141,136.7,3909024,-1.16%
2024-09-09,140,143.2,144.44,139.02,3365409,-1.97%
2024-09-06,142.82,141.06,145.26,141.06,3779446,+0.27%
2024-09-05,142.44,144,145.3,142.12,3145142,-0.54%
2024-09-04,143.21,142.98,145.89,142.5,7332860,+0.67%
2024-09-03,142.25,141,146.1,140.01,8982189,+0.27%
2024-09-02,141.87,147.5,148.5,135.35,15688890,-3.93%
2024-08-30,147.67,147.31,151.39,146.46,9128088,+0.24%
2024-08-29,147.31,139.98,151.83,139.98,21233830,+5.67%
2024-08-28,139.4,137.5,141.99,136.1,10469780,+1.79%
2024-08-27,136.95,138.3,140.02,136.25,4549355,-0.69%
2024-08-26,137.9,135.97,141.6,135.04,11834660,+1.44%
2024-08-23,135.94,137.4,138,134.8,5457189,-1.08%
2024-08-22,137.43,136.26,138.9,132.5,7326570,+0.93%
2024-08-21,136.16,141.8,141.8,134.8,6172603,-3.59%
2024-08-20,141.23,136.95,143.75,136.02,13198850,+6.88%
2024-08-19,132.14,141.1,142.8,130.1,10718760,-6.01%
2024-08-16,140.59,137.5,144.76,137.5,18202300,+2.11%
2024-08-15,137.68,135.13,145.61,134.55,23384510,+4.01%
2024-08-13,132.37,121,132.37,120.7,19302610,+10.00%
2024-08-12,120.34,124,124,118.51,5724710,-2.01%
2024-08-09,122.81,121.1,125.99,120.01,12909069,+1.88%
2024-08-08,120.54,112,121.45,111.15,25146610,+8.26%
2024-08-07,111.34,111.06,113.99,110.97,9368107,+0.68%
2024-08-06,110.59,110.46,112.49,107.5,9320957,+1.35%
2024-08-05,109.12,107.95,111.98,107.75,8940233,+2.03%
2024-08-02,106.95,104.5,107.9,104.5,5803826,+3.04%
2024-08-01,103.79,101.98,105.08,101.3,8126968,+1.61%
2024-07-31,102.15,106.5,107.8,101.1,5849830,-4.46%
2024-07-30,106.92,111,111.2,106.5,3554095,-2.61%
2024-07-29,109.78,107.55,111.31,107.55,8142767,+2.75%
2024-07-26,106.84,106,108.88,104.2,4567248,+0.48%
2024-07-25,106.33,109.8,110,105.75,4410992,-2.57%
2024-07-24,109.13,111.52,112.24,108.61,6926535,-1.60%
2024-07-23,110.91,105.55,111.87,105.55,13683530,+5.69%
2024-07-22,104.94,104.89,107,100.97,9068357,+0.49%
2024-07-19,104.43,111.65,113.99,102.7,13799100,-6.17%
2024-07-18,111.3,111.5,114,108.51,12343220,+1.03%
2024-07-15,110.16,106,112.25,106,21339940,+5.66%
2024-07-12,104.26,102.52,107,97,22584660,+3.60%
2024-07-11,100.64,95.1,103.8,94.1,16815350,+5.91%
2024-07-10,95.02,96.05,98.55,93.01,7374844,-0.72%
2024-07-09,95.71,91,96.93,90.88,11014780,+5.68%
2024-07-08,90.57,90,91.69,88.51,1957381,+1.06%
2024-07-05,89.62,91.49,91.49,89.25,3174977,-1.66%
2024-07-04,91.13,90.29,91.9,89.1,7844098,+1.49%
2024-07-03,89.79,88.97,92.7,88.75,8879720,+1.72%
2024-07-02,88.27,87.97,88.9,87.35,3151125,+0.71%
