date,close,open,high,low,volume,change_pct
"Aug 07, 2023",3.9,3.97,3.97,3.9,559000,+1.56%
"Aug 04, 2023",3.84,3.98,3.98,3.84,830000,-1.79%
"Aug 03, 2023",3.91,3.97,3.97,3.91,1486500,-1.51%
"Aug 02, 2023",3.97,4.1,4.1,3.97,617000,-0.75%
"Aug 01, 2023",4,4.09,4.09,4,1105500,-0.74%
"Jul 31, 2023",4.03,4.1,4.1,4.03,991500,-0.25%
"Jul 27, 2023",4.04,3.8,4.04,3.8,4948500,+6.60%
"Jul 26, 2023",3.79,3.86,3.86,3.79,1083500,+0.53%
"Jul 25, 2023",3.77,3.83,3.83,3.77,1167000,+0.53%
"Jul 24, 2023",3.75,3.85,3.85,3.75,559000,-0.27%
"Jul 21, 2023",3.76,3.88,3.88,3.76,252500,-1.05%
"Jul 20, 2023",3.8,3.65,3.8,3.65,1758500,+5.26%
"Jul 19, 2023",3.61,3.69,3.69,3.61,197000,-0.28%
"Jul 18, 2023",3.62,3.75,3.75,3.62,205500,-2.16%
"Jul 17, 2023",3.7,3.75,3.75,3.7,146000,+1.09%
"Jul 14, 2023",3.66,3.7,3.7,3.66,475500,-1.61%
"Jul 13, 2023",3.72,3.87,3.87,3.72,427500,-0.53%
"Jul 12, 2023",3.74,3.82,3.82,3.74,1153000,-2.09%
"Jul 11, 2023",3.82,3.89,3.89,3.82,1568500,-1.80%
"Jul 10, 2023",3.89,4,4,3.89,1230500,-1.27%
"Jul 07, 2023",3.94,4,4,3.94,4259500,+1.03%
"Jul 06, 2023",3.9,3.85,3.9,3.85,3190000,+1.04%
"Jul 05, 2023",3.86,3.67,3.86,3.67,6430500,+6.04%
"Jul 04, 2023",3.64,3.66,3.66,3.64,1732500,-2.67%
"Jul 03, 2023",3.74,3.58,3.74,3.58,3588500,+11.31%
"Jun 27, 2023",3.36,3.37,3.37,3.36,1120500,+0.00%
"Jun 26, 2023",3.36,3.25,3.36,3.25,315500,+5.00%
"Jun 23, 2023",3.2,3.3,3.3,3.2,1642500,-3.32%
"Jun 22, 2023",3.31,3.35,3.35,3.31,331500,+0.30%
"Jun 21, 2023",3.3,3.32,3.32,3.3,387500,-0.90%
"Jun 20, 2023",3.33,3.35,3.35,3.33,897500,-0.30%
"Jun 19, 2023",3.34,3.36,3.36,3.34,839000,-2.05%
"Jun 16, 2023",3.41,3.41,3.41,3.41,386000,+0.29%
"Jun 15, 2023",3.4,3.49,3.49,3.4,335500,-0.29%
"Jun 14, 2023",3.41,3.5,3.5,3.41,513500,-1.73%
"Jun 13, 2023",3.47,3.64,3.64,3.47,471500,-3.07%
"Jun 12, 2023",3.58,3.58,3.58,3.58,489500,-1.10%
"Jun 09, 2023",3.62,3.51,3.62,3.51,1266500,+1.97%
"Jun 08, 2023",3.55,3.98,3.98,3.55,8850500,-8.51%
"Jun 07, 2023",3.88,3.67,3.88,3.67,3293500,+1.84%
"Jun 06, 2023",3.81,3.49,3.81,3.49,5652000,+10.12%
"Jun 05, 2023",3.46,3.51,3.51,3.46,938500,+2.98%
"Jun 02, 2023",3.36,3.39,3.39,3.36,905500,+1.20%
"Jun 01, 2023",3.32,3.32,3.32,3.32,269500,+0.61%
"May 31, 2023",3.3,3.39,3.39,3.3,642500,-4.07%
"May 30, 2023",3.44,3.44,3.44,3.44,1864500,+3.30%
"May 29, 2023",3.33,3.35,3.35,3.33,808500,+1.22%
"May 26, 2023",3.29,3.33,3.33,3.29,404000,-1.79%
"May 25, 2023",3.35,3.35,3.35,3.35,161000,+0.00%
"May 24, 2023",3.35,3.35,3.35,3.35,169000,+0.30%
"May 23, 2023",3.34,3.46,3.46,3.34,268500,-0.30%
"May 22, 2023",3.35,3.41,3.41,3.35,511000,-2.05%
"May 19, 2023",3.42,3.4,3.42,3.4,418500,+0.59%
"May 18, 2023",3.4,3.43,3.43,3.4,312500,-2.02%
"May 17, 2023",3.47,3.54,3.54,3.47,273000,-0.86%
"May 16, 2023",3.5,3.55,3.55,3.5,336500,-1.69%
"May 15, 2023",3.56,3.51,3.56,3.51,886000,-0.56%
"May 12, 2023",3.58,3.68,3.68,3.58,294500,-0.56%
"May 11, 2023",3.6,3.41,3.6,3.41,4769500,+5.26%
"May 10, 2023",3.42,3.47,3.47,3.42,128500,+2.40%
"May 09, 2023",3.34,3.46,3.46,3.34,473000,-1.18%
"May 08, 2023",3.38,3.38,3.38,3.38,375000,-2.31%
"May 05, 2023",3.46,3.48,3.48,3.46,254000,-1.42%
"May 04, 2023",3.51,3.58,3.58,3.51,627500,-0.28%
"May 03, 2023",3.52,3.72,3.72,3.52,925500,-3.56%
"May 02, 2023",3.65,3.65,3.65,3.65,5028500,+6.41%
"Apr 28, 2023",3.43,3.36,3.43,3.36,1202000,+1.18%
"Apr 27, 2023",3.39,3.4,3.4,3.39,106500,+0.00%
"Apr 26, 2023",3.39,3.45,3.45,3.39,166500,-0.59%
"Apr 20, 2023",3.41,3.4,3.41,3.4,248500,+0.89%
"Apr 19, 2023",3.38,3.35,3.38,3.35,358000,+3.05%
