date,close,open,high,low,volume,change_pct
"Nov 29, 2024",13.65,13.5,13.65,13.5,76558,+1.79%
"Nov 28, 2024",13.41,13.03,13.41,13.03,17938,+1.59%
"Nov 27, 2024",13.2,12.8,13.2,12.8,24292,+3.21%
"Nov 26, 2024",12.79,13.12,13.12,12.79,129650,-5.61%
"Nov 25, 2024",13.55,14.47,14.47,13.55,13224,-3.08%
"Nov 22, 2024",13.98,14.01,14.01,13.98,30540,-0.57%
"Nov 21, 2024",14.06,14.01,14.06,14.01,41726,-1.40%
"Nov 20, 2024",14.26,13.83,14.26,13.83,211583,+1.86%
"Nov 19, 2024",14,13.76,14,13.76,550630,+0.07%
"Nov 18, 2024",13.99,13.8,13.99,13.8,57637,+0.65%
"Nov 15, 2024",13.9,14,14,13.9,21728,-0.50%
"Nov 14, 2024",13.97,14.28,14.28,13.97,34022,+0.50%
"Nov 13, 2024",13.9,14.5,14.5,13.9,117276,-1.00%
"Nov 12, 2024",14.04,13.75,14.04,13.75,375220,+2.48%
"Nov 11, 2024",13.7,13.25,13.7,13.25,52054,+1.86%
"Nov 08, 2024",13.45,13.45,13.45,13.45,23248,+1.82%
"Nov 07, 2024",13.21,12.7,13.21,12.7,70580,+3.85%
"Nov 06, 2024",12.72,12.9,12.9,12.72,38540,-0.24%
"Nov 05, 2024",12.75,12.61,12.75,12.61,13710,-0.23%
"Nov 04, 2024",12.78,12.63,12.78,12.63,80741,-0.23%
"Nov 01, 2024",12.81,12.95,12.95,12.81,68647,-0.31%
"Oct 31, 2024",12.85,12.9,12.9,12.85,28804,-1.15%
"Oct 30, 2024",13,13.17,13.17,13,5139,-1.07%
"Oct 29, 2024",13.14,13.25,13.25,13.14,148310,-5.19%
"Oct 28, 2024",13.86,13.85,13.86,13.85,3088,-0.65%
"Oct 25, 2024",13.95,14,14,13.95,15393,+1.45%
"Oct 24, 2024",13.75,13.51,13.75,13.51,3191,-1.72%
"Oct 23, 2024",13.99,14,14,13.99,12622,+0.00%
"Oct 22, 2024",13.99,13.9,13.99,13.9,56121,+1.23%
"Oct 21, 2024",13.82,13.8,13.82,13.8,104500,+1.62%
"Oct 18, 2024",13.6,13.8,13.8,13.6,20322,+0.67%
"Oct 17, 2024",13.51,13.25,13.51,13.25,26834,+0.97%
"Oct 16, 2024",13.38,13.47,13.47,13.38,56267,-4.50%
"Oct 15, 2024",14.01,14.39,14.39,14.01,143079,-0.92%
"Oct 14, 2024",14.14,14.17,14.17,14.14,29097,+0.71%
"Oct 11, 2024",14.04,14.2,14.2,14.04,102768,+0.29%
"Oct 10, 2024",14,13.9,14,13.9,205418,+0.94%
"Oct 09, 2024",13.87,14.23,14.23,13.87,14658,+0.73%
"Oct 08, 2024",13.77,13.76,13.77,13.76,1580,-0.07%
"Oct 07, 2024",13.78,14.4,14.4,13.78,28547,-1.57%
"Oct 04, 2024",14,13.9,14,13.9,230987,+1.08%
"Oct 03, 2024",13.85,13.52,13.85,13.52,10792,-1.07%
"Oct 02, 2024",14,14,14,14,174519,+0.00%
"Oct 01, 2024",14,13.9,14,13.9,323071,+1.01%
"Sep 30, 2024",13.86,13.95,13.95,13.86,42825,-0.22%
"Sep 27, 2024",13.89,13.84,13.89,13.84,118303,+0.29%
"Sep 26, 2024",13.85,13.5,13.85,13.5,91364,+0.44%
"Sep 25, 2024",13.79,13.74,13.79,13.74,175384,+1.55%
"Sep 24, 2024",13.58,13.5,13.58,13.5,28460,-1.16%
"Sep 23, 2024",13.74,13.12,13.74,13.12,151248,+2.61%
"Sep 20, 2024",13.39,13.47,13.47,13.39,40220,+1.06%
"Sep 19, 2024",13.25,13.4,13.4,13.25,92074,-0.75%
"Sep 18, 2024",13.35,13.2,13.35,13.2,31436,+2.61%
"Sep 16, 2024",13.01,13.9,13.9,13.01,122776,-5.38%
"Sep 13, 2024",13.75,13.58,13.75,13.58,132772,+3.31%
"Sep 12, 2024",13.31,13.3,13.31,13.3,201084,+0.23%
"Sep 11, 2024",13.28,13.89,13.89,13.28,188768,-3.28%
"Sep 10, 2024",13.73,14.47,14.47,13.73,784178,-8.83%
"Sep 09, 2024",15.06,15.06,15.06,15.06,773968,+10.01%
"Sep 06, 2024",13.69,13.55,13.69,13.55,26500,-1.08%
"Sep 05, 2024",13.84,13.9,13.9,13.84,11942,+1.62%
"Sep 04, 2024",13.62,13.59,13.62,13.59,8543,+1.26%
"Sep 03, 2024",13.45,13.53,13.53,13.45,11922,-0.52%
"Sep 02, 2024",13.52,13.98,13.98,13.52,23748,-1.46%
"Aug 30, 2024",13.72,13.99,13.99,13.72,47434,-0.72%
"Aug 29, 2024",13.82,13.88,13.88,13.82,131605,+2.75%
"Aug 28, 2024",13.45,13.89,13.89,13.45,40612,+0.52%
"Aug 27, 2024",13.38,13.75,13.75,13.38,53195,-1.69%
"Aug 26, 2024",13.61,13.59,13.61,13.59,119730,+0.81%
"Aug 23, 2024",13.5,13.75,13.75,13.5,128175,-3.30%
"Aug 22, 2024",13.96,13.59,13.96,13.59,91259,+3.71%
"Aug 21, 2024",13.46,13.44,13.46,13.44,1850,+1.51%
"Aug 20, 2024",13.26,13.08,13.26,13.08,2462,-1.70%
"Aug 19, 2024",13.49,13.44,13.49,13.44,5329,+0.30%
"Aug 16, 2024",13.45,13.54,13.54,13.45,6860,-0.30%
"Aug 15, 2024",13.49,13.02,13.49,13.02,3547,+1.43%
"Aug 13, 2024",13.3,13.12,13.3,13.12,8714,+0.00%
"Aug 12, 2024",13.3,13.7,13.7,13.3,13000,-2.85%
"Aug 09, 2024",13.69,13.84,13.84,13.69,39262,-0.07%
"Aug 08, 2024",13.7,13.84,13.84,13.7,11114,+0.07%
"Aug 07, 2024",13.69,13.87,13.87,13.69,5276,+1.03%
"Aug 06, 2024",13.55,13.76,13.76,13.55,40605,-3.83%
"Aug 05, 2024",14.09,13.72,14.09,13.72,24357,+0.28%
"Aug 02, 2024",14.05,14.07,14.07,14.05,66312,+0.07%
"Aug 01, 2024",14.04,14.59,14.59,14.04,99208,-1.82%
"Jul 31, 2024",14.3,14.25,14.3,14.25,913,+0.00%
"Jul 30, 2024",14.3,14.02,14.3,14.02,7792,-2.32%
"Jul 29, 2024",14.64,14.49,14.64,14.49,268421,-2.07%
"Jul 26, 2024",14.95,14.01,14.95,14.01,1643,+4.40%
"Jul 25, 2024",14.32,14.35,14.35,14.32,7631,-0.97%
"Jul 24, 2024",14.46,14.49,14.49,14.46,892,+0.00%
"Jul 23, 2024",14.46,14.44,14.46,14.44,2957,+1.54%
"Jul 22, 2024",14.24,14.57,14.57,14.24,27767,-1.79%
"Jul 19, 2024",14.5,14.99,14.99,14.5,16168,-3.07%
"Jul 18, 2024",14.96,14.76,14.96,14.76,40492,+0.54%
"Jul 15, 2024",14.88,14.71,14.88,14.71,64743,+1.92%
"Jul 12, 2024",14.6,13.85,14.6,13.85,19696,+1.32%
"Jul 11, 2024",14.41,14.39,14.41,14.39,275799,+0.28%
"Jul 10, 2024",14.37,14.01,14.37,14.01,14818,-0.96%
"Jul 09, 2024",14.51,14.89,14.89,14.51,145838,+0.07%
"Jul 08, 2024",14.5,14.2,14.5,14.2,10896,+2.04%
"Jul 05, 2024",14.21,14.5,14.5,14.21,25964,-2.67%
"Jul 04, 2024",14.6,14.03,14.6,14.03,886,+0.00%
"Jul 03, 2024",14.6,14.09,14.6,14.09,11306,+1.04%
"Jul 02, 2024",14.45,14.4,14.45,14.4,2450,+3.14%
"Jul 01, 2024",14.01,14.01,14.01,14.01,1026,-3.38%
"Jun 28, 2024",14.5,14.2,14.5,14.2,106372,+2.47%
"Jun 27, 2024",14.15,14.22,14.22,14.15,2077,+0.00%
"Jun 26, 2024",14.15,14.44,14.44,14.15,56007,+0.21%
"Jun 25, 2024",14.12,14.49,14.49,14.12,120349,+0.00%
"Jun 24, 2024",14.12,14.89,14.89,14.12,13010,+0.86%
"Jun 21, 2024",14,14.01,14.01,14,446,+0.00%
"Jun 20, 2024",14,14.48,14.48,14,9747,-2.51%
"Jun 14, 2024",14.36,14.49,14.49,14.36,17944,-0.07%
"Jun 13, 2024",14.37,14.48,14.48,14.37,105079,+6.44%
"Jun 12, 2024",13.5,13.6,13.6,13.5,7786,-0.59%
"Jun 11, 2024",13.58,13.66,13.66,13.58,6752,-0.15%
"Jun 10, 2024",13.6,13.21,13.6,13.21,1387,-1.09%
"Jun 07, 2024",13.75,13.45,13.75,13.45,38702,-1.29%
"Jun 06, 2024",13.93,14,14,13.93,113680,+0.22%
"Jun 05, 2024",13.9,14.09,14.09,13.9,91945,-3.94%
"Jun 04, 2024",14.47,15.06,15.06,14.47,65914,-4.24%
"Jun 03, 2024",15.11,15.12,15.12,15.11,1796,-1.37%
"May 31, 2024",15.32,14.51,15.32,14.51,118342,+5.73%
"May 30, 2024",14.49,14.6,14.6,14.49,181412,-2.16%
"May 29, 2024",14.81,14.82,14.82,14.81,419220,+0.00%
"May 27, 2024",14.81,14.76,14.81,14.76,3835,-1.27%
"May 24, 2024",15,14.67,15,14.67,81761,-0.46%
"May 23, 2024",15.07,15.02,15.07,15.02,36088,-1.50%
"May 22, 2024",15.3,15.5,15.5,15.3,6025,+0.00%
"May 21, 2024",15.3,15.25,15.3,15.25,53962,-0.65%
"May 20, 2024",15.4,16.36,16.36,15.4,66048,-2.78%
"May 17, 2024",15.84,15.3,15.84,15.3,53000,+0.51%
"May 16, 2024",15.76,15.4,15.76,15.4,354500,+3.34%
"May 15, 2024",15.25,15.44,15.44,15.25,172000,-0.59%
"May 14, 2024",15.34,15.9,15.9,15.34,73000,-4.13%
"May 13, 2024",16,15.75,16,15.75,275000,+1.20%
"May 10, 2024",15.81,16.3,16.3,15.81,87500,+0.64%
"May 09, 2024",15.71,16.5,16.5,15.71,128500,-4.15%
"May 08, 2024",16.39,16.7,16.7,16.39,141500,-1.50%
"May 07, 2024",16.64,16.5,16.64,16.5,717500,+1.84%
"May 06, 2024",16.34,15.65,16.34,15.65,291000,+3.68%
"May 03, 2024",15.76,15.82,15.82,15.76,53500,-0.25%
"May 02, 2024",15.8,15.11,15.8,15.11,943000,+4.36%
"Apr 30, 2024",15.14,14.61,15.14,14.61,240500,+4.05%
"Apr 29, 2024",14.55,14.8,14.8,14.55,30500,+0.34%
"Apr 26, 2024",14.5,14.3,14.5,14.3,16500,+0.42%
"Apr 25, 2024",14.44,14.99,14.99,14.44,46500,+0.49%
"Apr 24, 2024",14.37,14,14.37,14,321000,+2.64%
"Apr 23, 2024",14,13.7,14,13.7,81500,+2.56%
"Apr 22, 2024",13.65,13.25,13.65,13.25,27000,+2.25%
"Apr 19, 2024",13.35,13.33,13.35,13.33,22000,-2.77%
"Apr 18, 2024",13.73,13.5,13.73,13.5,6000,-0.07%
"Apr 17, 2024",13.74,13.5,13.74,13.5,19000,-0.07%
"Apr 16, 2024",13.75,13.74,13.75,13.74,11000,+0.00%
"Apr 15, 2024",13.75,13.98,13.98,13.75,3500,-1.79%
"Apr 09, 2024",14,14,14,14,7500,-0.92%
"Apr 08, 2024",14.13,12.72,14.13,12.72,63000,+4.67%
"Apr 04, 2024",13.5,13.22,13.5,13.22,6000,-3.23%
"Apr 03, 2024",13.95,14,14,13.95,1000,+3.33%
"Apr 02, 2024",13.5,13.75,13.75,13.5,12000,-3.57%
"Apr 01, 2024",14,13.95,14,13.95,7500,-1.41%
"Mar 29, 2024",14.2,14.1,14.2,14.1,94000,+0.71%
"Mar 27, 2024",14.1,13.6,14.1,13.6,47000,+0.71%
"Mar 26, 2024",14,13.75,14,13.75,2500,-0.71%
"Mar 25, 2024",14.1,13.99,14.1,13.99,44500,+0.79%
"Mar 22, 2024",13.99,13.75,13.99,13.75,79000,+1.75%
"Mar 21, 2024",13.75,13.75,13.75,13.75,142000,+0.66%
"Mar 20, 2024",13.66,13.5,13.66,13.5,63000,+2.02%
"Mar 19, 2024",13.39,13.25,13.39,13.25,31000,+0.00%
"Mar 18, 2024",13.39,12.45,13.39,12.45,1000,+4.36%
"Mar 15, 2024",12.83,12.52,12.83,12.52,46000,-0.70%
"Mar 14, 2024",12.92,12.99,12.99,12.92,37500,
