date,close,open,high,low,volume,change_pct
"Apr 26, 2022",68.48,69.5,69.5,68.48,534263,-1.44%
"Apr 25, 2022",69.48,69.8,69.8,69.48,3208080,+0.90%
"Apr 22, 2022",68.86,69,69,68.86,476796,-0.13%
"Apr 21, 2022",68.95,69,69,68.95,389664,-1.15%
"Apr 20, 2022",69.75,71.85,71.85,69.75,1516768,-1.83%
"Apr 19, 2022",71.05,73.2,73.2,71.05,855440,-1.72%
"Apr 18, 2022",72.29,73.2,73.2,72.29,1080497,-1.09%
"Apr 15, 2022",73.09,74.97,74.97,73.09,1189306,-1.31%
"Apr 14, 2022",74.06,72.99,74.06,72.99,1640928,+2.14%
"Apr 13, 2022",72.51,74,74,72.51,1103189,-2.34%
"Apr 12, 2022",74.25,72.74,74.25,72.74,3163153,+2.84%
"Apr 11, 2022",72.2,71,72.2,71,2537398,+7.49%
"Apr 08, 2022",67.17,66.61,67.17,66.61,2090891,+0.72%
"Apr 07, 2022",66.69,68.1,68.1,66.69,537869,-1.75%
"Apr 06, 2022",67.88,67.8,67.88,67.8,783222,+0.10%
"Apr 05, 2022",67.81,69.01,69.01,67.81,1624662,-3.21%
