date,close,open,high,low,volume,change_pct
"Dec 13, 2024",9.63,9.97,9.97,9.63,10993878,-2.53%
"Dec 12, 2024",9.88,9.88,9.88,9.88,20340207,+1.96%
"Dec 11, 2024",9.69,9.62,9.69,9.62,19873250,+2.87%
"Dec 10, 2024",9.42,10.2,10.2,9.42,64202370,-4.85%
"Dec 09, 2024",9.9,9.2,9.9,9.2,53532581,+11.24%
"Dec 06, 2024",8.9,8.54,8.9,8.54,45317621,+4.58%
"Dec 05, 2024",8.51,8.55,8.55,8.51,15648067,+0.83%
"Dec 04, 2024",8.44,8.35,8.44,8.35,27743994,+2.06%
"Dec 03, 2024",8.27,8.35,8.35,8.27,17215708,+0.73%
"Dec 02, 2024",8.21,7.89,8.21,7.89,15589323,+4.72%
"Nov 29, 2024",7.84,8.03,8.03,7.84,7659910,-1.88%
"Nov 28, 2024",7.99,7.61,7.99,7.61,10831531,+5.27%
"Nov 27, 2024",7.59,7.5,7.59,7.5,7542497,+5.12%
"Nov 26, 2024",7.22,7.8,7.8,7.22,7682648,-6.96%
"Nov 25, 2024",7.76,7.55,7.76,7.55,4230411,-1.27%
"Nov 22, 2024",7.86,8.35,8.35,7.86,8786825,-5.42%
"Nov 21, 2024",8.31,8.3,8.31,8.3,22295781,+0.97%
"Nov 20, 2024",8.23,8.08,8.23,8.08,36937252,+4.18%
"Nov 19, 2024",7.9,7.65,7.9,7.65,9647266,+4.36%
"Nov 18, 2024",7.57,7.67,7.67,7.57,4495832,-1.30%
"Nov 15, 2024",7.67,8.1,8.1,7.67,8903315,-3.64%
"Nov 14, 2024",7.96,7.79,7.96,7.79,29162423,+3.24%
"Nov 13, 2024",7.71,7.4,7.71,7.4,18808385,+4.33%
"Nov 12, 2024",7.39,7.5,7.5,7.39,11823390,+0.27%
"Nov 11, 2024",7.37,7.3,7.37,7.3,8685390,+1.80%
"Nov 08, 2024",7.24,7.4,7.4,7.24,3509565,-0.69%
"Nov 07, 2024",7.29,7.34,7.34,7.29,7164702,+1.11%
"Nov 06, 2024",7.21,7.28,7.28,7.21,10820924,+0.28%
"Nov 05, 2024",7.19,7.3,7.3,7.19,2806168,-0.55%
"Nov 04, 2024",7.23,7.04,7.23,7.04,12684032,+2.70%
"Nov 01, 2024",7.04,7.14,7.14,7.04,2987709,-1.26%
"Oct 31, 2024",7.13,6.99,7.13,6.99,8168958,+2.00%
"Oct 30, 2024",6.99,7.02,7.02,6.99,3274504,+0.72%
"Oct 29, 2024",6.94,7.05,7.05,6.94,3260130,-1.56%
"Oct 28, 2024",7.05,7.14,7.14,7.05,3369627,-0.70%
"Oct 25, 2024",7.1,7.41,7.41,7.1,8110822,-4.95%
"Oct 24, 2024",7.47,7.55,7.55,7.47,14258877,+0.40%
"Oct 23, 2024",7.44,7.02,7.44,7.02,15382424,+5.83%
"Oct 22, 2024",7.03,7.03,7.03,7.03,1465766,+0.57%
"Oct 21, 2024",6.99,6.91,6.99,6.91,1713970,+1.16%
"Oct 18, 2024",6.91,7,7,6.91,910983,-1.29%
"Oct 17, 2024",7,6.99,7,6.99,1573816,+1.16%
"Oct 16, 2024",6.92,6.8,6.92,6.8,4254416,+0.14%
"Oct 15, 2024",6.91,6.71,6.91,6.71,2737118,+0.58%
"Oct 14, 2024",6.87,6.96,6.96,6.87,2681877,-1.29%
"Oct 11, 2024",6.96,7.03,7.03,6.96,1622182,-1.56%
"Oct 10, 2024",7.07,7.19,7.19,7.07,3557421,-1.26%
"Oct 09, 2024",7.16,7.24,7.24,7.16,4904599,+0.70%
"Oct 08, 2024",7.11,7.06,7.11,7.06,2959339,+0.28%
"Oct 07, 2024",7.09,7,7.09,7,1065117,+1.00%
"Oct 04, 2024",7.02,6.97,7.02,6.97,944069,+0.72%
"Oct 03, 2024",6.97,7.14,7.14,6.97,2642246,-0.99%
"Oct 02, 2024",7.04,7.1,7.1,7.04,1492618,-0.98%
"Oct 01, 2024",7.11,7.03,7.11,7.03,1379179,+1.14%
"Sep 30, 2024",7.03,7.07,7.07,7.03,1567659,-0.42%
"Sep 27, 2024",7.06,7.27,7.27,7.06,3776164,-2.49%
"Sep 26, 2024",7.24,7.58,7.58,7.24,1626074,-1.09%
"Sep 25, 2024",7.32,7.22,7.32,7.22,1642340,+1.24%
"Sep 24, 2024",7.23,7.24,7.24,7.23,692562,-0.14%
"Sep 23, 2024",7.24,7.42,7.42,7.24,5964846,-2.43%
"Sep 20, 2024",7.42,7.58,7.58,7.42,1859720,-1.07%
"Sep 19, 2024",7.5,7.7,7.7,7.5,1973320,-2.85%
"Sep 18, 2024",7.72,7.8,7.8,7.72,1573907,+0.26%
"Sep 16, 2024",7.7,7.85,7.85,7.7,926826,-1.66%
"Sep 13, 2024",7.83,8.2,8.2,7.83,5704665,-2.37%
"Sep 12, 2024",8.02,7.71,8.02,7.71,6088403,+4.43%
"Sep 11, 2024",7.68,7.8,7.8,7.68,3200828,-1.54%
"Sep 10, 2024",7.8,7.94,7.94,7.8,1706142,-1.64%
"Sep 09, 2024",7.93,7.79,7.93,7.79,11198841,+1.80%
"Sep 06, 2024",7.79,7.55,7.79,7.55,5312077,+2.23%
"Sep 05, 2024",7.62,7.68,7.68,7.62,1837118,-0.52%
"Sep 04, 2024",7.66,7.33,7.66,7.33,10807791,+4.50%
"Sep 03, 2024",7.33,7.31,7.33,7.31,1243949,+0.14%
"Sep 02, 2024",7.32,7.4,7.4,7.32,1469514,-0.41%
"Aug 30, 2024",7.35,7.36,7.36,7.35,3419708,+0.00%
"Aug 29, 2024",7.35,7.41,7.41,7.35,3632718,-0.94%
"Aug 28, 2024",7.42,7.65,7.65,7.42,3098120,-2.11%
"Aug 27, 2024",7.58,7.5,7.58,7.5,2235181,+0.80%
"Aug 26, 2024",7.52,7.66,7.66,7.52,1133195,-1.83%
"Aug 23, 2024",7.66,7.65,7.66,7.65,1861194,+0.00%
"Aug 22, 2024",7.66,7.75,7.75,7.66,3324846,-1.42%
"Aug 21, 2024",7.77,7.68,7.77,7.68,5855632,+2.24%
"Aug 20, 2024",7.6,7.59,7.6,7.59,3955018,+1.33%
"Aug 19, 2024",7.5,7.98,7.98,7.5,4574936,-4.46%
"Aug 16, 2024",7.85,8.34,8.34,7.85,9523703,-6.44%
"Aug 15, 2024",8.39,8.2,8.39,8.2,24083042,+3.45%
"Aug 13, 2024",8.11,7.8,8.11,7.8,7035989,+5.32%
"Aug 12, 2024",7.7,7.46,7.7,7.46,12439474,+4.19%
"Aug 09, 2024",7.39,7.31,7.39,7.31,916041,-0.27%
"Aug 08, 2024",7.41,7.51,7.51,7.41,2900899,-1.20%
"Aug 07, 2024",7.5,7.65,7.65,7.5,3630768,-2.09%
"Aug 06, 2024",7.66,7.4,7.66,7.4,24537012,+4.93%
"Aug 05, 2024",7.3,7.13,7.3,7.13,7052053,+3.69%
"Aug 02, 2024",7.04,7.14,7.14,7.04,2802793,+0.57%
"Aug 01, 2024",7,7.18,7.18,7,868893,-0.85%
"Jul 31, 2024",7.06,7.21,7.21,7.06,1451833,-1.12%
"Jul 30, 2024",7.14,7.24,7.24,7.14,475170,-0.97%
"Jul 29, 2024",7.21,7.13,7.21,7.13,873574,+1.26%
"Jul 26, 2024",7.12,7.21,7.21,7.12,1271810,-1.79%
"Jul 25, 2024",7.25,7.31,7.31,7.25,703951,-1.63%
"Jul 24, 2024",7.37,7.27,7.37,7.27,2065798,+2.08%
"Jul 23, 2024",7.22,7.16,7.22,7.16,1034603,+1.55%
"Jul 22, 2024",7.11,7.51,7.51,7.11,2289334,-4.82%
"Jul 19, 2024",7.47,7.8,7.8,7.47,2076368,-3.74%
"Jul 18, 2024",7.76,7.6,7.76,7.6,6721966,+4.16%
"Jul 15, 2024",7.45,7.48,7.48,7.45,1831105,+0.68%
"Jul 12, 2024",7.4,7.5,7.5,7.4,1782793,-1.33%
"Jul 11, 2024",7.5,7.66,7.66,7.5,2190275,-2.60%
"Jul 10, 2024",7.7,7.8,7.8,7.7,1157658,-1.28%
"Jul 09, 2024",7.8,7.71,7.8,7.71,2090396,+0.65%
"Jul 08, 2024",7.75,7.98,7.98,7.75,1297421,-2.15%
"Jul 05, 2024",7.92,8.15,8.15,7.92,2141511,-2.58%
"Jul 04, 2024",8.13,8.18,8.18,8.13,3592790,+0.62%
"Jul 03, 2024",8.08,7.6,8.08,7.6,8952519,+6.46%
"Jul 02, 2024",7.59,7.41,7.59,7.41,889343,+2.43%
"Jul 01, 2024",7.41,7.38,7.41,7.38,882889,+2.63%
"Jun 28, 2024",7.22,7.38,7.38,7.22,1765620,-1.10%
"Jun 27, 2024",7.3,7.32,7.32,7.3,810182,-0.41%
"Jun 26, 2024",7.33,7.69,7.69,7.33,2301136,-3.68%
"Jun 25, 2024",7.61,7.74,7.74,7.61,600307,-0.78%
"Jun 24, 2024",7.67,7.8,7.8,7.67,1049937,-2.42%
"Jun 21, 2024",7.86,7.83,7.86,7.83,703228,-0.38%
"Jun 20, 2024",7.89,7.91,7.91,7.89,1092855,-0.13%
"Jun 14, 2024",7.9,7.91,7.91,7.9,2236417,+0.00%
"Jun 13, 2024",7.9,7.69,7.9,7.69,1553155,+2.86%
"Jun 12, 2024",7.68,7.67,7.68,7.67,1094119,+1.72%
"Jun 11, 2024",7.55,7.9,7.9,7.55,806478,-3.33%
"Jun 10, 2024",7.81,7.8,7.81,7.8,556065,-0.26%
"Jun 07, 2024",7.83,8,8,7.83,1936877,-1.88%
"Jun 06, 2024",7.98,8.06,8.06,7.98,3744282,+0.13%
"Jun 05, 2024",7.97,8.2,8.2,7.97,2242440,-2.57%
"Jun 04, 2024",8.18,8.3,8.3,8.18,3431546,-2.15%
"Jun 03, 2024",8.36,8.22,8.36,8.22,3343113,+3.47%
"May 31, 2024",8.08,8,8.08,8,3873846,+1.51%
"May 30, 2024",7.96,8.17,8.17,7.96,3450133,-3.16%
"May 29, 2024",8.22,8.41,8.41,8.22,1983943,-1.56%
"May 27, 2024",8.35,8.31,8.35,8.31,1948250,-0.48%
"May 24, 2024",8.39,8.3,8.39,8.3,2295755,-0.12%
"May 23, 2024",8.4,8.47,8.47,8.4,2983238,+0.12%
"May 22, 2024",8.39,8.6,8.6,8.39,2838535,-1.18%
"May 21, 2024",8.49,8.55,8.55,8.49,5391769,-0.47%
"May 20, 2024",8.53,8.55,8.55,8.53,5043205,-0.23%
"May 17, 2024",8.55,8.58,8.58,8.55,3123068,+0.23%
"May 16, 2024",8.53,8.66,8.66,8.53,2583939,-1.27%
"May 15, 2024",8.64,8.8,8.8,8.64,4370546,-1.59%
"May 14, 2024",8.78,8.9,8.9,8.78,4578225,-0.90%
"May 13, 2024",8.86,8.77,8.86,8.77,10129085,+0.45%
"May 10, 2024",8.82,9.12,9.12,8.82,9639111,-1.34%
"May 09, 2024",8.94,8.5,8.94,8.5,14004075,+5.55%
"May 08, 2024",8.47,8.5,8.5,8.47,12400044,-0.12%
"May 07, 2024",8.48,8.46,8.48,8.46,5957080,+0.00%
"May 06, 2024",8.48,8.49,8.49,8.48,3772721,+1.68%
"May 03, 2024",8.34,8.32,8.34,8.32,2384196,+0.85%
"May 02, 2024",8.27,8.5,8.5,8.27,3846045,-1.66%
"Apr 30, 2024",8.41,9.3,9.3,8.41,17205569,-9.08%
"Apr 29, 2024",9.25,9.15,9.25,9.15,18144974,+1.31%
"Apr 26, 2024",9.13,9.2,9.2,9.13,5324035,-1.30%
"Apr 25, 2024",9.25,9.19,9.25,9.19,22416122,+0.65%
"Apr 24, 2024",9.19,9.05,9.19,9.05,17620891,+1.77%
"Apr 23, 2024",9.03,9.24,9.24,9.03,11128589,-0.55%
"Apr 22, 2024",9.08,8.8,9.08,8.8,13626794,+3.18%
"Apr 19, 2024",8.8,8.7,8.8,8.7,9956892,+1.03%
"Apr 18, 2024",8.71,9.05,9.05,8.71,5248043,-2.24%
"Apr 17, 2024",8.91,8.92,8.92,8.91,4900130,-0.22%
"Apr 16, 2024",8.93,9.02,9.02,8.93,4811352,-0.56%
"Apr 15, 2024",8.98,8.9,8.98,8.9,8517415,-1.21%
"Apr 09, 2024",9.09,9.14,9.14,9.09,2553334,-1.41%
"Apr 08, 2024",9.22,9.41,9.41,9.22,4953842,-1.50%
"Apr 04, 2024",9.36,9.09,9.36,9.09,12358668,+4.35%
"Apr 03, 2024",8.97,9.1,9.1,8.97,4373589,-1.10%
"Apr 02, 2024",9.07,8.89,9.07,8.89,9534499,+1.57%
"Apr 01, 2024",8.93,9.1,9.1,8.93,4690421,-1.43%
"Mar 29, 2024",9.06,9.27,9.27,9.06,6690841,-2.37%
"Mar 28, 2024",9.28,9.6,9.6,9.28,25547322,+0.43%
"Mar 27, 2024",9.24,8.6,9.24,8.6,29177124,+8.83%
"Mar 26, 2024",8.49,8.67,8.67,8.49,2886770,-0.35%
"Mar 25, 2024",8.52,8.79,8.79,8.52,3237555,-0.81%
"Mar 22, 2024",8.59,8.6,8.6,8.59,2936340,+0.12%
"Mar 21, 2024",8.58,8.95,8.95,8.58,5969050,-4.03%
"Mar 20, 2024",8.94,9.4,9.4,8.94,14258204,-3.14%
"Mar 19, 2024",9.23,9.11,9.23,9.11,20828617,+2.56%
"Mar 18, 2024",9,8.7,9,8.7,14676033,+3.81%
"Mar 15, 2024",8.67,8.71,8.71,8.67,9771913,+0.23%
"Mar 14, 2024",8.65,8,8.65,8,12892990,+8.53%
"Mar 13, 2024",7.97,8.36,8.36,7.97,8633327,-5.34%
"Mar 12, 2024",8.42,9.06,9.06,8.42,9158481,-7.27%
"Mar 11, 2024",9.08,9.4,9.4,9.08,20951791,-2.89%
"Mar 08, 2024",9.35,8.6,9.35,8.6,32684177,+9.10%
"Mar 07, 2024",8.57,8.5,8.57,8.5,22636636,+1.06%
"Mar 06, 2024",8.48,8.07,8.48,8.07,25684671,+4.82%
"Mar 05, 2024",8.09,8.22,8.22,8.09,7554612,-1.22%
"Mar 04, 2024",8.19,7.82,8.19,7.82,16443665,+5.27%
"Mar 01, 2024",7.78,7.85,7.85,7.78,2839658,-0.13%
"Feb 29, 2024",7.79,8.38,8.38,7.79,17385214,-3.47%
"Feb 28, 2024",8.07,7.19,8.07,7.19,17021859,+14.14%
"Feb 27, 2024",7.07,7.29,7.29,7.07,1879890,-2.08%
"Feb 26, 2024",7.22,7.19,7.22,7.19,5037796,+1.26%
"Feb 23, 2024",7.13,7.2,7.2,7.13,2945762,-1.79%
"Feb 22, 2024",7.26,7.19,7.26,7.19,4356416,+1.54%
"Feb 21, 2024",7.15,7.02,7.15,7.02,4054200,+3.17%
"Feb 20, 2024",6.93,6.88,6.93,6.88,3071582,+1.61%
"Feb 19, 2024",6.82,6.7,6.82,6.7,4232391,+1.34%
"Feb 16, 2024",6.73,6.65,6.73,6.65,2835033,-0.88%
"Feb 15, 2024",6.79,7.04,7.04,6.79,11022823,-2.16%
"Feb 14, 2024",6.94,6.88,6.94,6.88,3951637,+2.21%
"Feb 13, 2024",6.79,6.6,6.79,6.6,2221305,+2.11%
"Feb 12, 2024",6.65,7,7,6.65,1721747,-5.14%
"Feb 09, 2024",7.01,7.15,7.15,7.01,936666,-2.77%
"Feb 07, 2024",7.21,7.19,7.21,7.19,1061226,+0.42%
"Feb 06, 2024",7.18,7.04,7.18,7.04,1322813,+2.13%
"Feb 02, 2024",7.03,6.93,7.03,6.93,2024066,+2.48%
"Feb 01, 2024",6.86,6.94,6.94,6.86,813695,-0.44%
"Jan 31, 2024",6.89,7.09,7.09,6.89,2426524,-0.86%
"Jan 30, 2024",6.95,7.45,7.45,6.95,5448905,-6.71%
"Jan 29, 2024",7.45,7.64,7.64,7.45,2073474,-3.12%
"Jan 26, 2024",7.69,8.02,8.02,7.69,7960385,-4.47%
"Jan 25, 2024",8.05,8,8.05,8,8117237,+1.64%
"Jan 24, 2024",7.92,7.9,7.92,7.9,2456852,+0.38%
"Jan 23, 2024",7.89,7.74,7.89,7.74,3483496,+3.14%
"Jan 22, 2024",7.65,7.77,7.77,7.65,1816401,-1.54%
"Jan 19, 2024",7.77,8,8,7.77,2226317,-2.02%
"Jan 18, 2024",7.93,8.1,8.1,7.93,3554890,-1.12%
"Jan 17, 2024",8.02,8,8.02,8,6591422,-0.87%
"Jan 16, 2024",8.09,7.95,8.09,7.95,4315853,+2.28%
"Jan 15, 2024",7.91,8.19,8.19,7.91,1590775,-2.47%
"Jan 12, 2024",8.11,8.1,8.11,8.1,3689905,+0.75%
"Jan 11, 2024",8.05,8.11,8.11,8.05,2709698,-0.62%
"Jan 10, 2024",8.1,8.1,8.1,8.1,4044349,-0.37%
"Jan 09, 2024",8.13,8.31,8.31,8.13,2333317,-1.22%
"Jan 08, 2024",8.23,8.25,8.25,8.23,4991812,+0.49%
"Jan 05, 2024",8.19,8.17,8.19,8.17,10503011,+2.12%
"Jan 04, 2024",8.02,8.14,8.14,8.02,3788921,-1.72%
"Jan 03, 2024",8.16,8.25,8.25,8.16,3648862,-0.12%
"Jan 02, 2024",8.17,8.49,8.49,8.17,5630557,-3.20%
"Jan 01, 2024",8.44,8.13,8.44,8.13,5731488,+5.90%
"Dec 29, 2023",7.97,8.19,8.19,7.97,4312798,-1.36%
"Dec 28, 2023",8.08,8.05,8.08,8.05,8542363,+1.76%
"Dec 27, 2023",7.94,7.5,7.94,7.5,4344383,+5.31%
"Dec 26, 2023",7.54,8.58,8.58,7.54,4292159,-11.08%
"Dec 22, 2023",8.48,8.66,8.66,8.48,6111537,-1.51%
"Dec 21, 2023",8.61,8.51,8.61,8.51,6298027,+2.62%
"Dec 20, 2023",8.39,8.99,8.99,8.39,13068068,-8.31%
"Dec 19, 2023",9.15,10.19,10.19,9.15,17041879,-9.23%
"Dec 18, 2023",10.08,10.38,10.38,10.08,22283592,-0.49%
"Dec 15, 2023",10.13,10.01,10.13,10.01,25094345,+1.60%
"Dec 14, 2023",9.97,9.85,9.97,9.85,21376690,+2.05%
"Dec 13, 2023",9.77,10.55,10.55,9.77,52122897,-6.15%
"Dec 12, 2023",10.41,9.55,10.41,9.55,47530541,+9.46%
"Dec 11, 2023",9.51,9.21,9.51,9.21,37571394,+3.82%
"Dec 08, 2023",9.16,8.8,9.16,8.8,18809926,+4.33%
"Dec 07, 2023",8.78,8.86,8.86,8.78,15170759,-0.34%
"Dec 06, 2023",8.81,8.45,8.81,8.45,14592507,+4.38%
"Dec 05, 2023",8.44,8.56,8.56,8.44,4872196,-0.24%
"Dec 04, 2023",8.46,8.58,8.58,8.46,6211189,+1.20%
"Dec 01, 2023",8.36,8.18,8.36,8.18,5096239,+2.58%
"Nov 30, 2023",8.15,8.49,8.49,8.15,2880439,-2.16%
"Nov 29, 2023",8.33,8.61,8.61,8.33,7177662,-3.25%
"Nov 28, 2023",8.61,8.85,8.85,8.61,11172792,-2.38%
"Nov 27, 2023",8.82,8.95,8.95,8.82,5644095,-1.01%
"Nov 24, 2023",8.91,9.26,9.26,8.91,10656912,-2.94%
"Nov 23, 2023",9.18,8.68,9.18,8.68,32418031,+6.00%
"Nov 22, 2023",8.66,8.65,8.66,8.65,15838717,+1.29%
"Nov 21, 2023",8.55,8.21,8.55,8.21,24981486,+4.40%
"Nov 20, 2023",8.19,8.29,8.29,8.19,8132507,+0.12%
"Nov 17, 2023",8.18,8.01,8.18,8.01,21232000,+2.63%
"Nov 16, 2023",7.97,7.96,7.97,7.96,10212050,+0.63%
"Nov 15, 2023",7.92,7.95,7.95,7.92,13121035,+1.28%
"Nov 14, 2023",7.82,7.66,7.82,7.66,12895676,+0.90%
"Nov 13, 2023",7.75,7.4,7.75,7.4,17733907,+4.31%
"Nov 10, 2023",7.43,7.3,7.43,7.3,10641439,+3.48%
"Nov 08, 2023",7.18,7.34,7.34,7.18,2737883,-1.91%
"Nov 07, 2023",7.32,7.55,7.55,7.32,7439419,-1.74%
"Nov 06, 2023",7.45,7.35,7.45,7.35,5300245,+1.09%
"Nov 03, 2023",7.37,7.31,7.37,7.31,7603192,+0.82%
"Nov 02, 2023",7.31,7.32,7.32,7.31,5932251,+1.53%
"Nov 01, 2023",7.2,6.91,7.2,6.91,8003249,+4.35%
"Oct 31, 2023",6.9,6.95,6.95,6.9,1676943,-0.58%
"Oct 30, 2023",6.94,6.8,6.94,6.8,2592948,+1.91%
"Oct 27, 2023",6.81,7.05,7.05,6.81,3829741,-3.27%
"Oct 26, 2023",7.04,7.08,7.08,7.04,3191594,-0.98%
"Oct 25, 2023",7.11,7.24,7.24,7.11,1350358,-0.14%
"Oct 24, 2023",7.12,7.16,7.16,7.12,770002,-0.28%
"Oct 23, 2023",7.14,7.35,7.35,7.14,1281117,-0.56%
"Oct 20, 2023",7.18,7.17,7.18,7.17,3823649,+0.14%
"Oct 19, 2023",7.17,7.13,7.17,7.13,1334180,+0.56%
"Oct 18, 2023",7.13,7.2,7.2,7.13,3468002,-0.83%
"Oct 17, 2023",7.19,7.36,7.36,7.19,1939060,-2.04%
"Oct 16, 2023",7.34,7.25,7.34,7.25,4216678,+0.41%
"Oct 13, 2023",7.31,7.17,7.31,7.17,4907207,+1.11%
"Oct 12, 2023",7.23,7.5,7.5,7.23,3739154,-3.47%
"Oct 11, 2023",7.49,7.55,7.55,7.49,4477738,-0.27%
"Oct 10, 2023",7.51,7.47,7.51,7.47,7140193,+1.08%
"Oct 09, 2023",7.43,7.1,7.43,7.1,8435084,+1.78%
"Oct 06, 2023",7.3,7.05,7.3,7.05,11768834,+2.24%
"Oct 05, 2023",7.14,6.91,7.14,6.91,6346283,+3.63%
"Oct 04, 2023",6.89,6.9,6.9,6.89,1186139,+0.29%
"Oct 03, 2023",6.87,6.85,6.87,6.85,1353923,+0.44%
"Oct 02, 2023",6.84,6.75,6.84,6.75,1805893,+2.09%
"Sep 28, 2023",6.7,6.97,6.97,6.7,3044958,-3.32%
"Sep 27, 2023",6.93,6.95,6.95,6.93,1928675,+0.00%
"Sep 26, 2023",6.93,6.91,6.93,6.91,3106347,+0.29%
"Sep 25, 2023",6.91,6.91,6.91,6.91,1042616,-0.29%
"Sep 22, 2023",6.93,6.87,6.93,6.87,1027289,+0.00%
"Sep 21, 2023",6.93,6.9,6.93,6.9,562740,+1.76%
"Sep 20, 2023",6.81,6.85,6.85,6.81,706790,-1.16%
"Sep 19, 2023",6.89,6.9,6.9,6.89,1366020,-0.14%
"Sep 18, 2023",6.9,6.99,6.99,6.9,455475,-0.86%
"Sep 15, 2023",6.96,7.05,7.05,6.96,4406285,+1.61%
"Sep 14, 2023",6.85,6.89,6.89,6.85,547135,-0.15%
"Sep 13, 2023",6.86,6.95,6.95,6.86,446588,-1.15%
"Sep 12, 2023",6.94,7.05,7.05,6.94,1067671,-2.25%
"Sep 11, 2023",7.1,7.04,7.1,7.04,2018460,+1.43%
"Sep 08, 2023",7,6.82,7,6.82,1146960,+1.60%
"Sep 07, 2023",6.89,6.8,6.89,6.8,1645874,+0.88%
"Sep 06, 2023",6.83,6.85,6.85,6.83,415850,+0.59%
"Sep 05, 2023",6.79,6.84,6.84,6.79,3141964,+1.80%
"Sep 04, 2023",6.67,6.55,6.67,6.55,1123880,+1.83%
"Sep 01, 2023",6.55,6.4,6.55,6.4,1040627,+1.71%
"Aug 31, 2023",6.44,6.7,6.7,6.44,3674521,-4.59%
"Aug 30, 2023",6.75,7.05,7.05,6.75,2409476,-3.57%
"Aug 29, 2023",7,7.04,7.04,7,7042070,-0.43%
"Aug 28, 2023",7.03,7.26,7.26,7.03,1947324,-3.03%
"Aug 25, 2023",7.25,7.4,7.4,7.25,2300037,-1.63%
"Aug 24, 2023",7.37,7.38,7.38,7.37,2060616,-0.41%
"Aug 23, 2023",7.4,7.65,7.65,7.4,4672605,-3.52%
"Aug 22, 2023",7.67,7.67,7.67,7.67,1215059,-0.13%
"Aug 21, 2023",7.68,7.8,7.8,7.68,2402263,-2.04%
"Aug 18, 2023",7.84,7.85,7.85,7.84,3798501,-0.25%
"Aug 17, 2023",7.86,7.76,7.86,7.76,4926914,+1.95%
"Aug 16, 2023",7.71,7.85,7.85,7.71,1806443,-2.41%
"Aug 15, 2023",7.9,7.85,7.9,7.85,3346531,+1.28%
"Aug 11, 2023",7.8,7.85,7.85,7.8,2402737,-0.26%
"Aug 10, 2023",7.82,8,8,7.82,3875448,-1.51%
"Aug 09, 2023",7.94,7.75,7.94,7.75,12434248,+2.19%
"Aug 08, 2023",7.77,7.9,7.9,7.77,7892674,-2.75%
"Aug 07, 2023",7.99,8.24,8.24,7.99,4918502,-3.03%
"Aug 04, 2023",8.24,8.27,8.27,8.24,4149924,-0.84%
"Aug 03, 2023",8.31,8.75,8.75,8.31,11971980,-4.92%
"Aug 02, 2023",8.74,8.88,8.88,8.74,18248182,+0.23%
"Aug 01, 2023",8.72,8.29,8.72,8.29,39642890,+7.79%
"Jul 31, 2023",8.09,8.01,8.09,8.01,14375616,+1.12%
"Jul 27, 2023",8,8.12,8.12,8,4567266,-1.36%
"Jul 26, 2023",8.11,8.05,8.11,8.05,12393860,+0.62%
"Jul 25, 2023",8.06,7.95,8.06,7.95,6654888,+1.38%
"Jul 24, 2023",7.95,8.15,8.15,7.95,3627239,-1.97%
"Jul 21, 2023",8.11,8.12,8.12,8.11,7142803,+0.00%
"Jul 20, 2023",8.11,7.82,8.11,7.82,12578647,+3.18%
"Jul 19, 2023",7.86,8.15,8.15,7.86,5703281,-3.68%
"Jul 18, 2023",8.16,8.37,8.37,8.16,7584010,-1.45%
"Jul 17, 2023",8.28,8.51,8.51,8.28,18641703,+0.12%
"Jul 14, 2023",8.27,7.8,8.27,7.8,31107092,+6.03%
"Jul 13, 2023",7.8,8.06,8.06,7.8,10455060,-1.89%
"Jul 12, 2023",7.95,7.99,7.99,7.95,12174477,-0.13%
"Jul 11, 2023",7.96,7.83,7.96,7.83,18061086,+1.66%
"Jul 10, 2023",7.83,7.7,7.83,7.7,14456072,+1.42%
"Jul 07, 2023",7.72,7.35,7.72,7.35,19877612,+5.61%
"Jul 06, 2023",7.31,7.31,7.31,7.31,5871751,-0.14%
"Jul 05, 2023",7.32,7.32,7.32,7.32,6902523,+0.00%
"Jul 04, 2023",7.32,7.65,7.65,7.32,9645602,-3.56%
"Jul 03, 2023",7.59,7.39,7.59,7.39,12048807,+15.00%
"Jun 27, 2023",6.6,6.7,6.7,6.6,933311,-1.35%
"Jun 26, 2023",6.69,6.26,6.69,6.26,1528134,+6.87%
"Jun 23, 2023",6.26,6.52,6.52,6.26,2202542,-3.84%
"Jun 22, 2023",6.51,6.65,6.65,6.51,677372,-1.51%
"Jun 21, 2023",6.61,6.7,6.7,6.61,933155,-1.78%
"Jun 20, 2023",6.73,6.62,6.73,6.62,2102051,+1.66%
"Jun 19, 2023",6.62,6.86,6.86,6.62,1191667,-3.50%
"Jun 16, 2023",6.86,6.79,6.86,6.79,1569001,+0.44%
"Jun 15, 2023",6.83,6.9,6.9,6.83,1656873,-1.30%
"Jun 14, 2023",6.92,6.94,6.94,6.92,1260315,-1.28%
"Jun 13, 2023",7.01,7.01,7.01,7.01,2014558,-0.43%
"Jun 12, 2023",7.04,7.3,7.3,7.04,2589675,-2.90%
"Jun 09, 2023",7.25,7.06,7.25,7.06,2899215,+2.55%
"Jun 08, 2023",7.07,7.44,7.44,7.07,5453799,-4.59%
"Jun 07, 2023",7.41,7.05,7.41,7.05,16584665,+6.62%
"Jun 06, 2023",6.95,6.9,6.95,6.9,6061307,+1.02%
"Jun 05, 2023",6.88,6.61,6.88,6.61,1460246,+4.40%
"Jun 02, 2023",6.59,6.66,6.66,6.59,909560,-0.90%
"Jun 01, 2023",6.65,6.76,6.76,6.65,998360,-1.48%
"May 31, 2023",6.75,6.86,6.86,6.75,3388647,-2.60%
"May 30, 2023",6.93,6.75,6.93,6.75,5342085,+5.32%
