date,close,open,high,low,volume,change_pct
"Jul 09, 2024",5.76,5.78,5.78,5.76,928693,+0.17%
"Jul 08, 2024",5.75,5.73,5.75,5.73,55714,+0.00%
"Jul 05, 2024",5.75,5.95,5.95,5.75,675281,-2.04%
"Jul 04, 2024",5.87,5.66,5.87,5.66,2700986,+2.62%
"Jul 03, 2024",5.72,5.89,5.89,5.72,531226,-2.05%
"Jul 02, 2024",5.84,5.84,5.84,5.84,479408,+1.74%
"Jul 01, 2024",5.74,5.62,5.74,5.62,506974,+1.41%
"Jun 28, 2024",5.66,5.57,5.66,5.57,314390,+1.80%
"Jun 27, 2024",5.56,5.85,5.85,5.56,941914,-1.42%
"Jun 26, 2024",5.64,5.6,5.64,5.6,3888907,+1.26%
"Jun 25, 2024",5.57,5.8,5.8,5.57,2309497,-2.62%
"Jun 24, 2024",5.72,5.9,5.9,5.72,635823,-3.05%
"Jun 21, 2024",5.9,6,6,5.9,807022,-1.67%
"Jun 20, 2024",6,5.9,6,5.9,1236139,+1.87%
"Jun 14, 2024",5.89,6.09,6.09,5.89,515458,-0.34%
"Jun 13, 2024",5.91,5.9,5.91,5.9,1449373,+2.96%
"Jun 12, 2024",5.74,5.89,5.89,5.74,1900394,-1.20%
"Jun 11, 2024",5.81,6,6,5.81,617813,-2.52%
"Jun 10, 2024",5.96,6.11,6.11,5.96,141940,-2.45%
"Jun 07, 2024",6.11,6.07,6.11,6.07,693644,+1.83%
"Jun 06, 2024",6,6.1,6.1,6,896248,-1.48%
"Jun 05, 2024",6.09,6.03,6.09,6.03,697942,+0.66%
"Jun 04, 2024",6.05,6.5,6.5,6.05,1090882,-5.62%
"Jun 03, 2024",6.41,6.5,6.5,6.41,2382904,-0.31%
"May 31, 2024",6.43,6.43,6.43,6.43,226958,+0.78%
"May 30, 2024",6.38,6.45,6.45,6.38,306820,-1.09%
"May 29, 2024",6.45,6.46,6.46,6.45,194341,-1.23%
"May 27, 2024",6.53,6.7,6.7,6.53,351555,-2.39%
"May 24, 2024",6.69,6.89,6.89,6.69,461893,-3.18%
"May 23, 2024",6.91,6.74,6.91,6.74,467515,+0.29%
"May 22, 2024",6.89,7.02,7.02,6.89,643054,-0.29%
"May 21, 2024",6.91,6.78,6.91,6.78,1093126,+2.07%
