date,close,open,high,low,volume,change_pct
"Nov 22, 2024",13.07,13.44,13.44,13.07,3320,-2.75%
"Nov 21, 2024",13.44,13.49,13.49,13.44,8825,+0.67%
"Nov 20, 2024",13.35,13.5,13.5,13.35,19540,-2.55%
"Nov 19, 2024",13.7,14,14,13.7,13532,-1.01%
"Nov 15, 2024",13.84,13.99,13.99,13.84,4589,+2.52%
"Nov 14, 2024",13.5,13.5,13.5,13.5,9835,-0.81%
"Nov 13, 2024",13.61,13.5,13.61,13.5,16534,+0.81%
"Nov 12, 2024",13.5,13.13,13.5,13.13,3344,+0.00%
"Nov 11, 2024",13.5,13.5,13.5,13.5,1125,+0.00%
"Nov 08, 2024",13.5,13.7,13.7,13.5,14464,-1.53%
"Nov 07, 2024",13.71,13.52,13.71,13.52,28835,+0.88%
"Nov 06, 2024",13.59,13.51,13.59,13.51,2440,-3.55%
"Nov 05, 2024",14.09,13.9,14.09,13.9,11000,-1.47%
"Nov 04, 2024",14.3,14,14.3,14,20450,+0.63%
"Nov 01, 2024",14.21,13.6,14.21,13.6,15115,+3.50%
"Oct 30, 2024",13.73,13.5,13.73,13.5,105,+0.00%
"Oct 29, 2024",13.73,13.2,13.73,13.2,5510,+4.41%
"Oct 28, 2024",13.15,13.51,13.51,13.15,17260,-3.52%
"Oct 25, 2024",13.63,13.4,13.63,13.4,1210,-0.15%
"Oct 24, 2024",13.65,14.2,14.2,13.65,1500,-4.14%
"Oct 23, 2024",14.24,13.6,14.24,13.6,4707,+3.94%
"Oct 22, 2024",13.7,13.66,13.7,13.66,3883,+0.00%
"Oct 21, 2024",13.7,13.2,13.7,13.2,7500,+5.38%
"Oct 18, 2024",13,13.05,13.05,13,2200,+0.00%
"Oct 17, 2024",13,13,13,13,18920,-0.08%
"Oct 16, 2024",13.01,13.51,13.51,13.01,17435,-3.70%
"Oct 15, 2024",13.51,14.75,14.75,13.51,26670,-6.76%
"Oct 14, 2024",14.49,15,15,14.49,4700,+0.21%
"Oct 11, 2024",14.46,14.06,14.46,14.06,8000,+2.84%
"Oct 10, 2024",14.06,14,14.06,14,1150,-0.57%
"Oct 09, 2024",14.14,14.31,14.31,14.14,12102,-1.67%
"Oct 08, 2024",14.38,13.53,14.38,13.53,2810,-0.62%
"Oct 07, 2024",14.47,14.48,14.48,14.47,6000,+1.19%
"Oct 04, 2024",14.3,13.6,14.3,13.6,4600,+0.49%
"Oct 03, 2024",14.23,13.65,14.23,13.65,15498,+4.63%
"Oct 02, 2024",13.6,13.8,13.8,13.6,5723,+0.67%
"Oct 01, 2024",13.51,14.2,14.2,13.51,4051,-3.50%
"Sep 30, 2024",14,12,14,12,276549,+5.90%
"Sep 27, 2024",13.22,13.22,13.22,13.22,1000,+0.00%
"Sep 26, 2024",13.22,13.5,13.5,13.22,1755,-2.07%
"Sep 25, 2024",13.5,13.2,13.5,13.2,4882,
