date,close,open,high,low,volume,change_pct
2021-11-22,4.26,4.21,4.39,4.2,468000,-2.07%
2021-11-19,4.35,4.42,4.53,4.3,419000,+0.23%
2021-11-18,4.34,4.48,4.6,4.25,985000,-1.36%
2021-11-17,4.4,4.55,4.55,4.35,496000,-4.56%
2021-11-16,4.61,4.51,4.73,4.46,737500,+2.44%
2021-11-15,4.5,4.62,4.66,4.48,301000,+1.12%
2021-11-12,4.45,4.6,4.73,4.4,739500,-3.89%
2021-11-11,4.63,4.84,4.85,4.57,860500,-3.74%
2021-11-10,4.81,4.85,5.05,4.8,1820000,+0.21%
2021-11-09,4.8,5.1,5.18,4.7,1770000,-4.57%
2021-11-08,5.03,4.94,5.29,4.93,3396000,+0.80%
2021-11-05,4.99,5.14,5.26,4.95,2057000,-1.38%
2021-11-04,5.06,4.7,5.17,4.62,5583500,+10.00%
2021-11-03,4.6,4.35,4.84,4.35,3597500,+3.60%
2021-11-02,4.44,4.5,4.5,4.33,793500,+1.37%
2021-11-01,4.38,4.28,4.5,4.26,1021000,+4.29%
2021-10-26,4.2,4.3,4.35,4.15,435500,+0.48%
2021-10-25,4.18,4.42,4.42,4.15,457500,-0.71%
2021-10-22,4.21,4.42,4.42,4.07,1129000,-5.39%
2021-10-21,4.45,4.65,4.7,4.43,532500,-3.89%
2021-10-20,4.63,4.4,4.67,4.4,847500,+4.51%
2021-10-18,4.43,4.4,4.56,4.37,660000,-3.28%
2021-10-15,4.58,4.66,4.8,4.5,521000,-0.65%
2021-10-14,4.61,4.26,4.75,4.26,2099500,+5.49%
2021-10-13,4.37,4.78,4.84,4.25,1757000,-6.02%
2021-10-12,4.65,4.77,4.9,4.4,1174500,-1.90%
2021-10-11,4.74,5,5.09,4.65,2168000,-6.51%
2021-10-08,5.07,5.49,5.49,4.97,2698000,-4.34%
2021-10-07,5.3,5.65,5.7,5.21,2306000,-4.33%
2021-10-06,5.54,5.5,5.95,5.45,4998000,-2.64%
2021-10-05,5.69,5.2,5.8,5.16,6377500,+7.77%
2021-10-04,5.28,5.24,5.34,5,1180000,+1.15%
2021-10-01,5.22,5.12,5.28,5.12,568500,+1.56%
2021-09-30,5.14,5.05,5.2,4.91,1684500,+1.98%
2021-09-29,5.04,5.65,5.7,5,3090000,-9.03%
2021-09-28,5.54,5.1,5.63,5.08,1954500,+10.14%
2021-09-27,5.03,5.1,5.26,4.9,1406500,-1.95%
2021-09-24,5.13,5.05,5.34,4.9,2105500,+0.79%
2021-09-23,5.09,5.4,5.73,5.03,3951000,-4.32%
2021-09-22,5.32,5.82,5.96,4.95,4455000,-10.29%
2021-09-21,5.93,6.38,6.4,5.8,3320500,-6.32%
2021-09-20,6.33,6.4,6.57,6.25,2516000,-1.56%
2021-09-17,6.43,6.44,6.75,6.21,8717000,+0.94%
2021-09-16,6.37,6.35,6.5,6.21,1546500,-1.24%
2021-09-15,6.45,6.63,6.67,6.31,3322000,-0.77%
2021-09-14,6.5,6.34,6.65,6.27,7818000,+4.17%
2021-09-13,6.24,6.36,6.67,6.21,3907500,-3.70%
2021-09-10,6.48,6.75,6.86,6.22,6742000,-5.26%
2021-09-09,6.84,7.25,7.44,6.81,12400500,-3.39%
2021-09-08,7.08,6.9,7.18,6.6,18183500,+3.96%
2021-09-07,6.81,7.32,7.44,6.51,33723000,-1.02%
2021-09-06,6.88,6.2,6.88,6.2,15025500,+17.01%
2021-09-03,5.88,5.73,5.95,5.5,6512000,+2.80%
2021-09-02,5.72,5.77,6.07,5.64,17917500,+1.42%
2021-09-01,5.64,5.4,5.74,5.2,6316000,+3.87%
2021-08-31,5.43,5.55,5.75,5.4,2540500,-1.27%
2021-08-30,5.5,5.63,5.7,5.3,10200500,+2.42%
2021-08-27,5.37,5.85,5.85,5.22,5546000,-6.12%
2021-08-26,5.72,5.45,6.03,5.4,21684000,+5.93%
2021-08-25,5.4,5.3,5.65,5.3,13063000,+4.25%
2021-08-24,5.18,5.34,5.49,5.17,2615000,-1.71%
2021-08-23,5.27,5.05,5.39,5.05,2293500,+4.98%
2021-08-20,5.02,5.01,5.14,4.97,856500,-0.40%
2021-08-17,5.04,5.01,5.09,4.98,297500,+2.44%
2021-08-16,4.92,5.03,5.1,4.89,787500,-2.77%
2021-08-13,5.06,5.19,5.19,4.93,851500,+0.40%
2021-08-12,5.04,5.3,5.3,5.01,750500,-3.26%
2021-08-11,5.21,5.21,5.29,5.16,448500,+0.00%
2021-08-10,5.21,5.23,5.27,4.97,1358000,+1.56%
2021-08-09,5.13,5.28,5.38,5.06,1675000,-2.84%
2021-08-06,5.28,5.79,5.79,5.25,3815500,-6.71%
2021-08-05,5.66,5.29,5.92,5.25,16506000,+8.64%
2021-08-04,5.21,5.16,5.3,5.05,2986000,+0.77%
2021-08-03,5.17,5.2,5.26,5.05,850000,+0.58%
2021-08-02,5.14,5.07,5.19,5,1308500,+2.59%
2021-07-30,5.01,5.11,5.23,4.81,1206500,-2.72%
2021-07-29,5.15,5.24,5.24,4.93,1808000,+0.59%
2021-07-28,5.12,5.4,5.4,5,1340500,-3.76%
2021-07-27,5.32,5.38,5.55,5.26,3051500,-0.19%
2021-07-26,5.33,5.43,5.47,5.22,1850500,+2.30%
2021-07-23,5.21,5.27,5.39,5.19,484500,-1.14%
2021-07-19,5.27,5.35,5.6,5.25,2263500,-1.31%
2021-07-16,5.34,5.61,5.72,5.3,3396000,-2.91%
2021-07-15,5.5,5.5,5.6,5.4,1026000,+0.18%
2021-07-14,5.49,5.6,5.7,5.4,2428000,+0.00%
2021-07-13,5.49,5.62,5.79,5.45,2638500,-3.17%
2021-07-12,5.67,5.88,5.9,5.61,4149000,-2.58%
2021-07-09,5.82,5.7,6.17,5.5,11918500,+3.74%
2021-07-08,5.61,5.5,5.73,5.5,2166000,+3.51%
2021-07-07,5.42,5.7,5.75,4.75,5314500,-5.24%
2021-07-06,5.72,6.21,6.25,5.66,6120500,-7.89%
2021-07-05,6.21,6.38,6.56,6.16,14900500,+0.32%
2021-07-02,6.19,5.55,6.37,5.55,28885000,+11.13%
2021-07-01,5.57,5.02,5.74,5.02,10657000,+9.86%
2021-06-30,5.07,5.04,5.14,4.85,1820000,+2.84%
2021-06-29,4.93,4.85,5.05,4.85,1252000,+2.49%
2021-06-28,4.81,5.01,5.08,4.79,1907500,-5.13%
2021-06-25,5.07,5.11,5.29,4.8,2743000,+0.00%
2021-06-24,5.07,5.17,5.4,5.01,2757000,-1.55%
2021-06-23,5.15,5.4,5.45,5.05,2654500,-4.45%
2021-06-22,5.39,5.77,5.84,5.32,2471500,-4.43%
2021-06-21,5.64,5.57,5.92,5.45,4556500,+2.17%
2021-06-18,5.52,5.55,5.85,5.31,5302000,-0.54%
2021-06-17,5.55,6,6.1,5.5,24281000,-2.97%
2021-06-16,5.72,4.81,5.72,4.78,26055000,+21.19%
