date,close,open,high,low,volume,change_pct
"Nov 15, 2023",3.14,3.15,3.15,3.14,14915857,-1.57%
"Nov 14, 2023",3.19,3.14,3.19,3.14,9045379,+1.92%
"Nov 13, 2023",3.13,3.22,3.22,3.13,7706958,-3.99%
"Nov 10, 2023",3.26,3.14,3.26,3.14,26467333,+3.49%
"Nov 08, 2023",3.15,3.08,3.15,3.08,29919963,+2.61%
"Nov 07, 2023",3.07,3.12,3.12,3.07,12686776,-0.97%
"Nov 06, 2023",3.1,3.15,3.15,3.1,11017865,+0.32%
"Nov 03, 2023",3.09,3.19,3.19,3.09,11758658,-2.83%
"Nov 02, 2023",3.18,3.21,3.21,3.18,8233075,-1.55%
"Nov 01, 2023",3.23,3.3,3.3,3.23,15395316,-3.00%
"Oct 31, 2023",3.33,3.24,3.33,3.24,11383750,+2.78%
"Oct 30, 2023",3.24,3.29,3.29,3.24,4212531,+0.00%
"Oct 27, 2023",3.24,3.23,3.24,3.23,45278652,+0.31%
"Oct 26, 2023",3.23,3.27,3.27,3.23,20802432,-0.31%
"Oct 25, 2023",3.24,3.21,3.24,3.21,13241494,+0.31%
"Oct 24, 2023",3.23,3.29,3.29,3.23,13640879,-1.82%
"Oct 23, 2023",3.29,3.23,3.29,3.23,15974597,+0.92%
"Oct 20, 2023",3.26,3.4,3.4,3.26,35749829,-3.26%
"Oct 19, 2023",3.37,3.07,3.37,3.07,83163817,+9.42%
"Oct 18, 2023",3.08,3.14,3.14,3.08,37461346,-0.96%
"Oct 17, 2023",3.11,3.12,3.12,3.11,65958036,-1.27%
"Oct 16, 2023",3.15,3.15,3.15,3.15,98168338,+0.64%
"Oct 13, 2023",3.13,2.85,3.13,2.85,134871750,+9.82%
"Oct 12, 2023",2.85,2.75,2.85,2.75,112985840,+3.64%
"Oct 11, 2023",2.75,2.42,2.75,2.42,145136304,+11.79%
"Oct 10, 2023",2.46,2.3,2.46,2.3,33899306,+7.42%
"Oct 09, 2023",2.29,2.26,2.29,2.26,38535527,+0.00%
"Oct 06, 2023",2.29,2.28,2.29,2.28,28155875,+3.62%
"Oct 05, 2023",2.21,2.04,2.21,2.04,52233286,+12.18%
"Oct 04, 2023",1.97,1.96,1.97,1.96,4069993,+0.51%
"Oct 03, 2023",1.96,1.91,1.96,1.91,6049235,+3.16%
"Oct 02, 2023",1.9,1.99,1.99,1.9,2505123,-3.06%
"Sep 28, 2023",1.96,2.01,2.01,1.96,3883777,-2.00%
"Sep 27, 2023",2,1.97,2,1.97,2329782,+2.04%
"Sep 26, 2023",1.96,1.9,1.96,1.9,11090355,+2.62%
"Sep 25, 2023",1.91,1.93,1.93,1.91,3764596,+1.06%
"Sep 22, 2023",1.89,1.93,1.93,1.89,7220289,-0.53%
"Sep 21, 2023",1.9,1.88,1.9,1.88,1064500,+0.53%
"Sep 20, 2023",1.89,1.91,1.91,1.89,2552545,-0.53%
"Sep 19, 2023",1.9,1.92,1.92,1.9,2344710,+0.53%
"Sep 18, 2023",1.89,1.85,1.89,1.85,1666232,-1.05%
"Sep 15, 2023",1.91,1.95,1.95,1.91,4318883,+0.53%
"Sep 14, 2023",1.9,1.91,1.91,1.9,18078085,+0.00%
"Sep 13, 2023",1.9,1.9,1.9,1.9,2040152,+0.00%
"Sep 12, 2023",1.9,1.96,1.96,1.9,552720,-1.55%
"Sep 11, 2023",1.93,1.9,1.93,1.9,14653274,+0.52%
"Sep 08, 2023",1.92,1.95,1.95,1.92,3113181,-1.54%
"Sep 07, 2023",1.95,1.93,1.95,1.93,3325635,-1.52%
"Sep 06, 2023",1.98,1.93,1.98,1.93,3314663,+3.66%
"Sep 05, 2023",1.91,1.9,1.91,1.9,1116999,+0.53%
"Sep 04, 2023",1.9,1.93,1.93,1.9,1596092,+0.00%
"Sep 01, 2023",1.9,1.9,1.9,1.9,2983257,+1.06%
"Aug 31, 2023",1.88,1.88,1.88,1.88,4459385,-0.53%
"Aug 30, 2023",1.89,1.99,1.99,1.89,12424393,-5.50%
"Aug 29, 2023",2,2.03,2.03,2,14731834,-0.99%
"Aug 28, 2023",2.02,2.12,2.12,2.02,19236327,-6.05%
"Aug 25, 2023",2.15,2.23,2.23,2.15,6361740,-2.27%
"Aug 24, 2023",2.2,2.15,2.2,2.15,3564375,+0.00%
"Aug 23, 2023",2.2,2.22,2.22,2.2,7962856,-0.90%
"Aug 22, 2023",2.22,2.26,2.26,2.22,4430221,-0.45%
"Aug 21, 2023",2.23,2.24,2.24,2.23,8423086,+2.29%
"Aug 18, 2023",2.18,2.27,2.27,2.18,12350420,-3.96%
"Aug 17, 2023",2.27,2.26,2.27,2.26,4403444,+0.00%
"Aug 16, 2023",2.27,2.32,2.32,2.27,19296096,-3.81%
"Aug 15, 2023",2.36,2.15,2.36,2.15,32221592,+9.26%
"Aug 11, 2023",2.16,2.15,2.16,2.15,53872599,+2.37%
"Aug 10, 2023",2.11,2.18,2.18,2.11,10176353,-1.40%
"Aug 09, 2023",2.14,2.11,2.14,2.11,4663857,+1.90%
"Aug 08, 2023",2.1,2.25,2.25,2.1,24628760,-5.83%
"Aug 07, 2023",2.23,2.28,2.28,2.23,13574749,-1.76%
"Aug 04, 2023",2.27,2.35,2.35,2.27,11381082,-3.40%
"Aug 03, 2023",2.35,2.39,2.39,2.35,25427937,-0.42%
"Aug 02, 2023",2.36,2.4,2.4,2.36,13023736,-2.48%
"Aug 01, 2023",2.42,2.43,2.43,2.42,27664119,+0.00%
"Jul 31, 2023",2.42,2.35,2.42,2.35,39447916,+5.68%
"Jul 27, 2023",2.29,2.31,2.31,2.29,30225712,+0.00%
"Jul 26, 2023",2.29,2.2,2.29,2.2,58856601,+7.01%
"Jul 25, 2023",2.14,2.04,2.14,2.04,15647570,-0.47%
"Jul 24, 2023",2.15,2.06,2.15,2.06,32402516,+6.44%
"Jul 21, 2023",2.02,2.05,2.05,2.02,24775059,+1.00%
"Jul 20, 2023",2,1.98,2,1.98,15889256,+3.09%
"Jul 19, 2023",1.94,1.99,1.99,1.94,4397025,-1.52%
"Jul 18, 2023",1.97,1.97,1.97,1.97,4981844,-1.01%
"Jul 17, 2023",1.99,2.05,2.05,1.99,7726996,-0.50%
"Jul 14, 2023",2,2,2,2,19448511,-1.96%
"Jul 13, 2023",2.04,1.95,2.04,1.95,30446983,+7.37%
"Jul 12, 2023",1.9,1.88,1.9,1.88,4492391,+0.00%
"Jul 11, 2023",1.9,1.87,1.9,1.87,8726553,+1.60%
"Jul 10, 2023",1.87,1.94,1.94,1.87,3738769,-1.58%
"Jul 07, 2023",1.9,1.81,1.9,1.81,5042248,+1.06%
"Jul 06, 2023",1.88,1.92,1.92,1.88,2875921,-1.05%
"Jul 05, 2023",1.9,1.9,1.9,1.9,9883696,+0.53%
"Jul 04, 2023",1.89,1.98,1.98,1.89,15709634,-3.57%
"Jul 03, 2023",1.96,1.9,1.96,1.9,30596397,+13.95%
"Jun 27, 2023",1.72,1.74,1.74,1.72,10209734,-0.58%
"Jun 26, 2023",1.73,1.64,1.73,1.64,7304108,+5.49%
"Jun 23, 2023",1.64,1.7,1.7,1.64,3594791,-2.38%
"Jun 22, 2023",1.68,1.65,1.68,1.65,27046841,+7.01%
"Jun 21, 2023",1.57,1.63,1.63,1.57,2508084,-1.26%
"Jun 20, 2023",1.59,1.6,1.6,1.59,9921992,+0.63%
"Jun 19, 2023",1.58,1.68,1.68,1.58,11375247,-3.66%
"Jun 16, 2023",1.64,1.85,1.85,1.64,17821031,-6.29%
"Jun 15, 2023",1.75,1.79,1.79,1.75,2982667,-2.23%
"Jun 14, 2023",1.79,1.82,1.82,1.79,2246157,-1.10%
"Jun 13, 2023",1.81,1.82,1.82,1.81,3643415,+0.00%
"Jun 12, 2023",1.81,1.9,1.9,1.81,2620182,-2.16%
"Jun 09, 2023",1.85,1.82,1.85,1.82,1322617,+1.09%
"Jun 08, 2023",1.83,1.85,1.85,1.83,1691520,-1.61%
"Jun 07, 2023",1.86,1.84,1.86,1.84,5208140,+1.64%
"Jun 06, 2023",1.83,1.8,1.83,1.8,2397318,+1.10%
"Jun 05, 2023",1.81,1.76,1.81,1.76,1236894,+2.26%
"Jun 02, 2023",1.77,1.78,1.78,1.77,1320034,+0.00%
"Jun 01, 2023",1.77,1.79,1.79,1.77,1472412,+0.57%
"May 31, 2023",1.76,1.86,1.86,1.76,3346669,-4.35%
"May 30, 2023",1.84,1.87,1.87,1.84,7406009,+0.55%
"May 29, 2023",1.83,1.78,1.83,1.78,8947348,+2.23%
"May 26, 2023",1.79,1.82,1.82,1.79,6575839,-0.56%
"May 25, 2023",1.8,1.86,1.86,1.8,3021323,+0.00%
"May 24, 2023",1.8,1.8,1.8,1.8,2680408,-0.55%
"May 23, 2023",1.81,1.83,1.83,1.81,8547185,-0.55%
"May 22, 2023",1.82,1.9,1.9,1.82,9585761,-3.70%
