date,close,open,high,low,volume,change_pct
"Nov 06, 2024",287.1,275.2,287.1,275.2,3263694,+5.45%
"Nov 05, 2024",272.27,259.87,272.27,259.87,1850342,+6.79%
"Nov 04, 2024",254.97,248,254.97,248,340648,+2.96%
"Nov 01, 2024",247.64,246,247.64,246,98140,+1.18%
"Oct 31, 2024",244.74,248.5,248.5,244.74,212150,-1.36%
"Oct 30, 2024",248.12,252.39,252.39,248.12,296874,-1.69%
"Oct 29, 2024",252.38,252,252.38,252,335965,+0.81%
"Oct 28, 2024",250.36,261.05,261.05,250.36,571971,-3.78%
"Oct 25, 2024",260.2,266.06,266.06,260.2,249295,-2.20%
"Oct 24, 2024",266.06,267.8,267.8,266.06,234002,+0.30%
"Oct 23, 2024",265.27,268.97,268.97,265.27,385497,-0.41%
"Oct 22, 2024",266.35,265,266.35,265,852497,+1.27%
"Oct 21, 2024",263.01,255,263.01,255,345613,+3.61%
"Oct 18, 2024",253.85,256.1,256.1,253.85,118907,-1.07%
"Oct 17, 2024",256.6,263,263,256.6,278760,-2.31%
"Oct 16, 2024",262.66,265.98,265.98,262.66,552698,-0.29%
"Oct 15, 2024",263.43,250,263.43,250,743634,+5.35%
"Oct 14, 2024",250.06,251.5,251.5,250.06,83717,+0.07%
"Oct 11, 2024",249.89,252.2,252.2,249.89,155450,-0.64%
"Oct 10, 2024",251.51,256,256,251.51,36370,-1.28%
"Oct 09, 2024",254.76,260,260,254.76,123583,-1.03%
"Oct 08, 2024",257.42,246,257.42,246,660096,+4.86%
"Oct 07, 2024",245.5,248.62,248.62,245.5,121253,-1.23%
"Oct 04, 2024",248.55,249.01,249.01,248.55,119709,+0.01%
"Oct 03, 2024",248.52,245.51,248.52,245.51,248167,+0.84%
"Oct 02, 2024",246.45,250.51,250.51,246.45,123607,-2.06%
"Oct 01, 2024",251.64,250.33,251.64,250.33,120486,+0.52%
"Sep 30, 2024",250.33,254.89,254.89,250.33,59072,-1.15%
"Sep 27, 2024",253.25,252.88,253.25,252.88,207173,+0.52%
"Sep 26, 2024",251.94,257.7,257.7,251.94,74708,-1.00%
"Sep 25, 2024",254.48,255.75,255.75,254.48,99795,+0.65%
"Sep 24, 2024",252.84,252.3,252.84,252.3,62249,+0.01%
"Sep 23, 2024",252.82,255,255,252.82,79619,-0.59%
"Sep 20, 2024",254.32,253,254.32,253,118513,+0.36%
"Sep 19, 2024",253.42,261.75,261.75,253.42,179959,-2.39%
"Sep 18, 2024",259.62,261,261,259.62,213489,-1.20%
"Sep 16, 2024",262.77,272,272,262.77,122811,-3.32%
"Sep 13, 2024",271.79,286,286,271.79,760368,+1.57%
"Sep 12, 2024",267.58,264.5,267.58,264.5,515930,+1.86%
"Sep 11, 2024",262.7,251,262.7,251,855120,+5.33%
"Sep 10, 2024",249.4,250,250,249.4,113808,+0.22%
"Sep 09, 2024",248.86,254.3,254.3,248.86,76430,-0.76%
"Sep 06, 2024",250.77,256,256,250.77,117606,-1.27%
"Sep 05, 2024",254,261.9,261.9,254,181770,-2.75%
"Sep 04, 2024",261.17,259,261.17,259,280854,+1.08%
"Sep 03, 2024",258.37,249.8,258.37,249.8,365564,+3.65%
"Sep 02, 2024",249.27,257,257,249.27,107792,-2.77%
"Aug 30, 2024",256.36,256,256.36,256,249639,+0.61%
"Aug 29, 2024",254.81,252,254.81,252,114129,+1.12%
"Aug 28, 2024",252,258,258,252,95357,-2.00%
"Aug 27, 2024",257.14,251.89,257.14,251.89,290580,+2.24%
"Aug 26, 2024",251.51,258.72,258.72,251.51,136157,-2.79%
"Aug 23, 2024",258.72,262.44,262.44,258.72,102111,-1.16%
"Aug 22, 2024",261.75,265,265,261.75,100929,-0.55%
"Aug 21, 2024",263.2,262.29,263.2,262.29,171148,+0.34%
"Aug 20, 2024",262.3,264,264,262.3,77078,-0.86%
"Aug 19, 2024",264.58,274.5,274.5,264.58,368264,-3.46%
"Aug 16, 2024",274.05,281.44,281.44,274.05,197539,-2.63%
"Aug 15, 2024",281.44,285.5,285.5,281.44,278129,-0.87%
"Aug 13, 2024",283.92,282.15,283.92,282.15,288313,+0.63%
"Aug 12, 2024",282.14,294,294,282.14,450238,-2.70%
"Aug 09, 2024",289.98,291.6,291.6,289.98,438078,-0.75%
"Aug 08, 2024",292.17,295,295,292.17,318171,-0.82%
"Aug 07, 2024",294.6,288,294.6,288,1567045,+1.32%
"Aug 06, 2024",290.77,290.01,290.77,290.01,427140,+0.80%
"Aug 05, 2024",288.45,292.5,292.5,288.45,448087,-2.54%
"Aug 02, 2024",295.98,294,295.98,294,743978,+1.93%
"Aug 01, 2024",290.37,284.98,290.37,284.98,587433,+3.35%
"Jul 31, 2024",280.97,293.78,293.78,280.97,492616,-4.46%
"Jul 30, 2024",294.1,310,310,294.1,1256001,-4.70%
"Jul 29, 2024",308.61,290,308.61,290,3639618,+9.79%
"Jul 26, 2024",281.1,277.1,281.1,277.1,528824,+1.27%
"Jul 25, 2024",277.58,279,279,277.58,444850,-0.62%
"Jul 24, 2024",279.3,287.74,287.74,279.3,968168,-2.70%
"Jul 23, 2024",287.06,282.75,287.06,282.75,1427326,+2.08%
"Jul 22, 2024",281.2,291,291,281.2,367236,-4.50%
"Jul 19, 2024",294.44,312.88,312.88,294.44,714064,-5.26%
"Jul 18, 2024",310.79,313.05,313.05,310.79,743131,-0.39%
"Jul 15, 2024",312.02,315,315,312.02,1446299,+1.10%
"Jul 12, 2024",308.64,314.96,314.96,308.64,1405426,-1.49%
"Jul 11, 2024",313.31,294.01,313.31,294.01,2939057,+6.22%
"Jul 10, 2024",294.97,296,296,294.97,806911,+1.11%
"Jul 09, 2024",291.73,286,291.73,286,909006,+3.32%
"Jul 08, 2024",282.35,278,282.35,278,186666,+2.22%
"Jul 05, 2024",276.23,279.75,279.75,276.23,168466,-0.55%
"Jul 04, 2024",277.77,277.79,277.79,277.77,214922,+0.73%
"Jul 03, 2024",275.76,276.18,276.18,275.76,159594,-0.40%
"Jul 02, 2024",276.86,280,280,276.86,204518,-1.18%
"Jul 01, 2024",280.16,282.01,282.01,280.16,106895,-1.15%
"Jun 28, 2024",283.42,282,283.42,282,122963,+0.44%
"Jun 27, 2024",282.19,283.99,283.99,282.19,119792,-0.31%
"Jun 26, 2024",283.08,288.4,288.4,283.08,310295,-1.13%
"Jun 25, 2024",286.31,292,292,286.31,148876,-1.66%
"Jun 24, 2024",291.14,294,294,291.14,132345,-0.57%
"Jun 21, 2024",292.82,300.98,300.98,292.82,297647,-1.73%
"Jun 20, 2024",297.98,298.99,298.99,297.98,192061,+0.29%
"Jun 14, 2024",297.13,311.77,311.77,297.13,457492,-3.85%
"Jun 13, 2024",309.02,303,309.02,303,2176639,+0.78%
"Jun 12, 2024",306.62,295.99,306.62,295.99,1030806,+3.98%
"Jun 11, 2024",294.87,303.99,303.99,294.87,454185,+0.27%
"Jun 10, 2024",294.07,297.89,297.89,294.07,324992,-0.29%
"Jun 07, 2024",294.93,294,294.93,294,907475,-0.13%
"Jun 06, 2024",295.31,305,305,295.31,379803,-2.80%
"Jun 05, 2024",303.81,309.99,309.99,303.81,641923,-2.00%
"Jun 04, 2024",310.01,312.7,312.7,310.01,858416,-0.86%
"Jun 03, 2024",312.7,314,314,312.7,832526,-0.03%
"May 31, 2024",312.79,311,312.79,311,1219813,+0.91%
"May 30, 2024",309.97,315,315,309.97,605105,-1.07%
"May 29, 2024",313.31,325,325,313.31,950108,-3.10%
"May 27, 2024",323.33,309.99,323.33,309.99,2676395,+5.62%
"May 24, 2024",306.14,305,306.14,305,1098770,+1.88%
"May 23, 2024",300.5,303.5,303.5,300.5,425529,-0.91%
"May 22, 2024",303.26,314.9,314.9,303.26,878434,-2.44%
"May 21, 2024",310.85,305.02,310.85,305.02,633217,+1.98%
"May 20, 2024",304.81,305,305,304.81,508845,+0.59%
"May 17, 2024",303.02,305.9,305.9,303.02,408872,-0.37%
"May 16, 2024",304.14,309.9,309.9,304.14,369781,-2.20%
"May 15, 2024",310.98,317.94,317.94,310.98,846970,-1.61%
"May 14, 2024",316.07,320,320,316.07,1363517,-1.31%
"May 13, 2024",320.27,313.99,320.27,313.99,1798387,+2.31%
"May 10, 2024",313.04,315,315,313.04,1238858,-0.53%
"May 09, 2024",314.72,320,320,314.72,3377071,+0.03%
"May 08, 2024",314.62,315,315,314.62,2108100,+0.43%
"May 07, 2024",313.27,336,336,313.27,3789104,-6.74%
"May 06, 2024",335.91,330,335.91,330,3356360,+2.69%
"May 03, 2024",327.1,311,327.1,311,2800741,+5.88%
"May 02, 2024",308.94,303.02,308.94,303.02,2242277,+1.10%
"Apr 30, 2024",305.58,324.99,324.99,305.58,3479790,-5.03%
"Apr 29, 2024",321.77,317,321.77,317,3563631,+1.92%
"Apr 26, 2024",315.7,305,315.7,305,3522253,+5.29%
"Apr 25, 2024",299.83,281.7,299.83,281.7,2509870,+7.50%
"Apr 24, 2024",278.92,282.9,282.9,278.92,1268381,-0.91%
"Apr 23, 2024",281.49,284.48,284.48,281.49,3276251,+2.06%
"Apr 22, 2024",275.82,262.1,275.82,262.1,1251649,+7.50%
"Apr 19, 2024",256.58,240.01,256.58,240.01,1990745,+7.50%
"Apr 18, 2024",238.68,238.44,238.68,238.44,2181770,+2.73%
"Apr 17, 2024",232.34,233,233,232.34,360401,-0.75%
"Apr 16, 2024",234.1,237.5,237.5,234.1,817695,-0.43%
"Apr 15, 2024",235.11,229.02,235.11,229.02,835406,+0.81%
"Apr 09, 2024",233.23,233,233.23,233,1105200,+0.79%
"Apr 08, 2024",231.4,232.01,232.01,231.4,549321,-0.14%
"Apr 04, 2024",231.73,230,231.73,230,516744,+1.08%
"Apr 03, 2024",229.26,229.48,229.48,229.26,629991,-0.12%
"Apr 02, 2024",229.53,227.1,229.53,227.1,1739478,+1.63%
"Apr 01, 2024",225.85,224,225.85,224,493634,+1.33%
"Mar 29, 2024",222.89,219.99,222.89,219.99,339680,+2.38%
"Mar 28, 2024",217.71,215.99,217.71,215.99,363849,+1.14%
"Mar 27, 2024",215.26,220.38,220.38,215.26,186644,-1.82%
"Mar 26, 2024",219.26,214.5,219.26,214.5,409340,+2.98%
"Mar 25, 2024",212.92,214.02,214.02,212.92,113221,-0.61%
"Mar 22, 2024",214.22,216,216,214.22,283501,-0.83%
"Mar 21, 2024",216.01,225.6,225.6,216.01,360136,-4.08%
"Mar 20, 2024",225.19,227.99,227.99,225.19,290900,-1.01%
"Mar 19, 2024",227.49,227.01,227.49,227.01,446454,+0.56%
"Mar 18, 2024",226.22,231.5,231.5,226.22,440063,-2.11%
"Mar 15, 2024",231.09,231.99,231.99,231.09,1287624,+0.14%
"Mar 14, 2024",230.77,215,230.77,215,1102213,+7.37%
"Mar 13, 2024",214.92,230.22,230.22,214.92,806608,-6.76%
"Mar 12, 2024",230.51,246.55,246.55,230.51,1157992,-7.33%
"Mar 11, 2024",248.74,243.99,248.74,243.99,2312528,+2.01%
"Mar 08, 2024",243.84,235.99,243.84,235.99,2255774,+3.70%
"Mar 07, 2024",235.13,238,238,235.13,1138653,-1.11%
"Mar 06, 2024",237.78,236,237.78,236,1709714,+2.06%
"Mar 05, 2024",232.98,228.9,232.98,228.9,1348794,+1.78%
"Mar 04, 2024",228.9,228.05,228.9,228.05,1642645,+1.03%
"Mar 01, 2024",226.57,216.5,226.57,216.5,1767387,+3.77%
"Feb 29, 2024",218.33,221.1,221.1,218.33,356467,-0.78%
"Feb 28, 2024",220.04,215.3,220.04,215.3,436861,+1.28%
"Feb 27, 2024",217.25,224.47,224.47,217.25,599771,-3.39%
"Feb 26, 2024",224.87,220.94,224.87,220.94,1128259,+1.45%
"Feb 23, 2024",221.65,226,226,221.65,941736,-2.47%
"Feb 22, 2024",227.26,217,227.26,217,1842872,+4.73%
"Feb 21, 2024",217,210,217,210,889638,+7.18%
"Feb 20, 2024",202.46,203.8,203.8,202.46,292467,-0.23%
"Feb 19, 2024",202.93,195.3,202.93,195.3,310055,+3.64%
"Feb 16, 2024",195.8,204,204,195.8,342078,-5.52%
"Feb 15, 2024",207.24,216.5,216.5,207.24,756411,-3.95%
"Feb 14, 2024",215.77,215.99,215.99,215.77,1066339,+2.34%
"Feb 13, 2024",210.83,204.97,210.83,204.97,946665,+3.28%
"Feb 12, 2024",204.14,210,210,204.14,423273,-2.77%
"Feb 09, 2024",209.96,214.9,214.9,209.96,680348,-4.15%
"Feb 07, 2024",219.06,214.52,219.06,214.52,728973,+2.16%
"Feb 06, 2024",214.42,214,214.42,214,315619,+1.23%
"Feb 02, 2024",211.82,215,215,211.82,366579,-1.18%
"Feb 01, 2024",214.35,228.01,228.01,214.35,537997,-6.37%
"Jan 31, 2024",228.94,225.5,228.94,225.5,416615,+1.55%
"Jan 30, 2024",225.45,240,240,225.45,333371,-0.79%
"Jan 29, 2024",227.24,222,227.24,222,745912,+0.40%
"Jan 26, 2024",226.34,237,237,226.34,379422,-4.76%
"Jan 25, 2024",237.65,243,243,237.65,619111,-3.04%
"Jan 24, 2024",245.11,251.98,251.98,245.11,1123651,-2.16%
"Jan 23, 2024",250.53,250.1,250.53,250.1,689600,-1.39%
"Jan 22, 2024",254.06,274.59,274.59,254.06,1633053,-7.47%
"Jan 19, 2024",274.58,258,274.58,258,2318784,+5.92%
"Jan 18, 2024",259.24,261.9,261.9,259.24,1283184,+0.04%
"Jan 17, 2024",259.13,251.07,259.13,251.07,823011,+1.21%
"Jan 16, 2024",256.02,247.15,256.02,247.15,1216942,-1.38%
"Jan 15, 2024",259.61,261.01,261.01,259.61,967104,-1.98%
"Jan 12, 2024",264.85,280.01,280.01,264.85,1861797,-5.98%
"Jan 11, 2024",281.7,286.1,286.1,281.7,2919873,-0.07%
"Jan 10, 2024",281.91,269,281.91,269,3127241,+7.50%
"Jan 09, 2024",262.24,247.5,262.24,247.5,2684865,+7.50%
"Jan 08, 2024",243.94,245.75,245.75,243.94,2065571,+0.01%
"Jan 05, 2024",243.91,228.96,243.91,228.96,2904055,+7.50%
"Jan 04, 2024",226.89,212.9,226.89,212.9,2436393,+7.50%
"Jan 03, 2024",211.06,214,214,211.06,467831,-1.31%
"Jan 02, 2024",213.86,219.71,219.71,213.86,392131,-3.32%
"Jan 01, 2024",221.21,217.89,221.21,217.89,778808,+3.50%
"Dec 29, 2023",213.72,208,213.72,208,738194,+2.03%
"Dec 28, 2023",209.46,213.9,213.9,209.46,601955,-1.51%
"Dec 27, 2023",212.67,199.99,212.67,199.99,486751,+6.59%
"Dec 26, 2023",199.53,216.95,216.95,199.53,729353,-6.99%
"Dec 22, 2023",214.52,224.97,224.97,214.52,579480,-3.56%
"Dec 21, 2023",222.44,212,222.44,212,886638,+5.62%
"Dec 20, 2023",210.6,221.5,221.5,210.6,579586,-4.31%
"Dec 19, 2023",220.08,213.95,220.08,213.95,2752408,+4.24%
"Dec 18, 2023",211.13,209.95,211.13,209.95,1237545,+2.70%
"Dec 15, 2023",205.58,204.9,205.58,204.9,612415,+1.48%
"Dec 14, 2023",202.58,203.5,203.5,202.58,756165,-0.92%
"Dec 13, 2023",204.46,220.65,220.65,204.46,1031832,-7.35%
"Dec 12, 2023",220.68,230,230,220.68,984373,-2.31%
"Dec 11, 2023",225.9,229.79,229.79,225.9,612134,-1.69%
"Dec 08, 2023",229.78,232,232,229.78,1204041,-0.10%
"Dec 07, 2023",230.02,230.11,230.11,230.02,2366425,+0.56%
"Dec 06, 2023",228.74,225.5,228.74,225.5,1675213,+1.29%
"Dec 05, 2023",225.82,226,226,225.82,967038,+0.30%
"Dec 04, 2023",225.15,234.98,234.98,225.15,3499120,-3.01%
"Dec 01, 2023",232.13,231,232.13,231,2126389,+0.74%
"Nov 30, 2023",230.43,236.84,236.84,230.43,2921384,+0.04%
"Nov 29, 2023",230.34,217.51,230.34,217.51,3076427,+7.50%
"Nov 28, 2023",214.27,214.49,214.49,214.27,725005,+0.60%
"Nov 27, 2023",212.99,215,215,212.99,880504,+0.30%
"Nov 24, 2023",212.36,221.44,221.44,212.36,2606417,+0.04%
"Nov 23, 2023",212.27,202,212.27,202,1080963,+7.50%
"Nov 22, 2023",197.46,185.5,197.46,185.5,2365253,+7.18%
"Nov 21, 2023",184.23,184,184.23,184,571567,+0.34%
"Nov 20, 2023",183.61,183.95,183.95,183.61,793245,+0.89%
"Nov 17, 2023",181.99,184.9,184.9,181.99,941539,-0.26%
"Nov 16, 2023",182.46,176,182.46,176,1401218,+3.87%
"Nov 15, 2023",175.67,176.05,176.05,175.67,328880,+0.61%
"Nov 14, 2023",174.61,178,178,174.61,369932,-2.29%
"Nov 13, 2023",178.7,180.51,180.51,178.7,528316,-0.82%
"Nov 10, 2023",180.18,180,180.18,180,509614,+0.77%
"Nov 08, 2023",178.81,171,178.81,171,1031615,+4.21%
"Nov 07, 2023",171.59,178.49,178.49,171.59,545799,-3.09%
"Nov 06, 2023",177.07,189,189,177.07,1163683,-5.12%
"Nov 03, 2023",186.63,188,188,186.63,1253039,+0.58%
"Nov 02, 2023",185.56,185,185.56,185,1675339,+0.79%
"Nov 01, 2023",184.11,184.99,184.99,184.11,832964,+0.93%
"Oct 31, 2023",182.41,185.11,185.11,182.41,905594,-0.04%
"Oct 30, 2023",182.49,170.51,182.49,170.51,1968318,+7.50%
"Oct 27, 2023",169.76,184.98,184.98,169.76,1804366,-7.34%
"Oct 26, 2023",183.21,180.26,183.21,180.26,2132269,-2.65%
"Oct 25, 2023",188.19,180.8,188.19,180.8,1351293,+4.20%
"Oct 24, 2023",180.6,182.99,182.99,180.6,515314,-1.56%
"Oct 23, 2023",183.46,184.99,184.99,183.46,2019791,+1.50%
"Oct 20, 2023",180.74,168,180.74,168,2148897,+7.50%
"Oct 19, 2023",168.13,159.88,168.13,159.88,2037561,+7.11%
"Oct 18, 2023",156.97,160.98,160.98,156.97,680647,-2.61%
"Oct 17, 2023",161.18,160.45,161.18,160.45,1173837,+0.51%
"Oct 16, 2023",160.37,167.9,167.9,160.37,1866953,+2.29%
"Oct 13, 2023",156.78,156.78,156.78,156.78,395684,+7.50%
"Oct 12, 2023",145.84,139.51,145.84,139.51,2884634,+5.80%
"Oct 11, 2023",137.85,134.24,137.85,134.24,1172841,+3.52%
"Oct 10, 2023",133.16,133.9,133.9,133.16,369642,+0.55%
"Oct 09, 2023",132.43,133.5,133.5,132.43,652297,-0.92%
"Oct 06, 2023",133.66,127,133.66,127,1312512,+5.74%
"Oct 05, 2023",126.4,121.5,126.4,121.5,641757,+4.07%
"Oct 04, 2023",121.46,122.97,122.97,121.46,158502,-0.60%
"Oct 03, 2023",122.19,121,122.19,121,363446,+1.57%
"Oct 02, 2023",120.3,120.72,120.72,120.3,179011,-0.37%
"Sep 28, 2023",120.75,122.11,122.11,120.75,365651,-0.72%
"Sep 27, 2023",121.62,120,121.62,120,251165,+1.43%
"Sep 26, 2023",119.9,118.2,119.9,118.2,702878,+1.46%
"Sep 25, 2023",118.18,119.01,119.01,118.18,153557,-0.18%
"Sep 22, 2023",118.39,114.01,118.39,114.01,903888,+4.24%
"Sep 21, 2023",113.57,112.79,113.57,112.79,35524,+0.91%
"Sep 20, 2023",112.55,115.23,115.23,112.55,168749,-1.57%
"Sep 19, 2023",114.35,114,114.35,114,163911,+0.36%
"Sep 18, 2023",113.94,114.78,114.78,113.94,30641,-0.57%
"Sep 15, 2023",114.59,117.6,117.6,114.59,179414,+0.78%
"Sep 14, 2023",113.7,114,114,113.7,77176,+0.45%
"Sep 13, 2023",113.19,113.5,113.5,113.19,106160,-0.04%
"Sep 12, 2023",113.24,111.85,113.24,111.85,345308,+2.23%
"Sep 11, 2023",110.77,110,110.77,110,107257,+1.11%
"Sep 08, 2023",109.55,112.98,112.98,109.55,136440,-0.49%
"Sep 07, 2023",110.09,114,114,110.09,313807,-3.51%
"Sep 06, 2023",114.09,106.69,114.09,106.69,438764,+7.50%
"Sep 05, 2023",106.13,109.1,109.1,106.13,58646,-1.02%
"Sep 04, 2023",107.22,106.16,107.22,106.16,86439,+1.19%
"Sep 01, 2023",105.96,103.91,105.96,103.91,122229,+3.24%
"Aug 31, 2023",102.63,104,104,102.63,269149,-0.35%
"Aug 30, 2023",102.99,107.5,107.5,102.99,668329,-6.24%
"Aug 29, 2023",109.85,110.01,110.01,109.85,203413,-1.61%
"Aug 28, 2023",111.65,117.97,117.97,111.65,117453,-5.17%
"Aug 25, 2023",117.74,119.25,119.25,117.74,218324,-2.73%
"Aug 24, 2023",121.05,123.39,123.39,121.05,127419,-0.75%
"Aug 23, 2023",121.97,126.65,126.65,121.97,124639,-2.15%
"Aug 22, 2023",124.65,124.99,124.99,124.65,89485,+0.68%
"Aug 21, 2023",123.81,125.61,125.61,123.81,63138,-3.05%
"Aug 18, 2023",127.71,131,131,127.71,172024,-0.93%
"Aug 17, 2023",128.91,125.99,128.91,125.99,610565,+3.42%
"Aug 16, 2023",124.65,126.95,126.95,124.65,169472,-1.82%
"Aug 15, 2023",126.96,125.98,126.96,125.98,617255,+2.60%
"Aug 11, 2023",123.74,123,123.74,123,80429,+0.78%
"Aug 10, 2023",122.78,124.27,124.27,122.78,416706,-0.98%
"Aug 09, 2023",124,119.15,124,119.15,330554,+1.51%
"Aug 08, 2023",122.16,131,131,122.16,414281,-7.28%
"Aug 07, 2023",131.75,137.4,137.4,131.75,525054,-4.46%
"Aug 04, 2023",137.9,138.7,138.7,137.9,173567,-0.59%
"Aug 03, 2023",138.72,143.99,143.99,138.72,381471,-2.78%
"Aug 02, 2023",142.69,146,146,142.69,330359,-1.42%
"Aug 01, 2023",144.75,147,147,144.75,726450,+1.51%
"Jul 31, 2023",142.59,137,142.59,137,1170589,+5.11%
"Jul 27, 2023",135.66,133,135.66,133,916244,+2.57%
"Jul 26, 2023",132.26,129.4,132.26,129.4,1442755,+2.07%
"Jul 25, 2023",129.58,120.5,129.58,120.5,1600474,+7.21%
"Jul 24, 2023",120.87,129.5,129.5,120.87,404633,-5.01%
"Jul 21, 2023",127.24,120.5,127.24,120.5,1660670,+7.50%
"Jul 20, 2023",118.36,110.5,118.36,110.5,474400,+7.50%
"Jul 19, 2023",110.1,112,112,110.1,290375,-3.46%
"Jul 18, 2023",114.05,123.7,123.7,114.05,313391,-6.93%
"Jul 17, 2023",122.54,125,125,122.54,366460,-1.39%
"Jul 14, 2023",124.27,124.97,124.97,124.27,1167384,-0.43%
"Jul 13, 2023",124.81,120.05,124.81,120.05,543281,+7.50%
"Jul 12, 2023",116.1,117,117,116.1,941974,+0.18%
"Jul 11, 2023",115.89,108,115.89,108,757236,+7.50%
"Jul 10, 2023",107.8,100.25,107.8,100.25,723660,+7.50%
"Jul 07, 2023",100.28,99.89,100.28,99.89,182330,+0.69%
"Jul 06, 2023",99.59,101.5,101.5,99.59,81720,-1.13%
"Jul 05, 2023",100.73,103,103,100.73,125375,-1.07%
"Jul 04, 2023",101.82,106.74,106.74,101.82,595054,+2.55%
"Jul 03, 2023",99.29,99.29,99.29,99.29,186863,+7.50%
"Jun 27, 2023",92.36,88.9,92.36,88.9,1088735,+4.26%
"Jun 26, 2023",88.59,85.5,88.59,85.5,222490,+7.50%
"Jun 23, 2023",82.41,84.46,84.46,82.41,45414,-2.55%
"Jun 22, 2023",84.57,87.94,87.94,84.57,25343,-2.75%
"Jun 21, 2023",86.96,89.33,89.33,86.96,38422,-2.83%
"Jun 20, 2023",89.49,90.09,90.09,89.49,48594,-1.96%
"Jun 19, 2023",91.28,92.5,92.5,91.28,59140,-1.43%
"Jun 16, 2023",92.6,93.4,93.4,92.6,89614,-0.94%
"Jun 15, 2023",93.48,93,93.48,93,49624,-0.01%
"Jun 14, 2023",93.49,94.17,94.17,93.49,92720,-0.52%
"Jun 13, 2023",93.98,96.99,96.99,93.98,2079234,-1.99%
"Jun 12, 2023",95.89,97.4,97.4,95.89,154763,-0.29%
"Jun 09, 2023",96.17,96.25,96.25,96.17,179180,+0.49%
"Jun 08, 2023",95.7,98.98,98.98,95.7,57127,-2.03%
"Jun 07, 2023",97.68,96,97.68,96,621717,+2.49%
"Jun 06, 2023",95.31,93.95,95.31,93.95,97312,+1.63%
"Jun 05, 2023",93.78,94.2,94.2,93.78,54670,-0.28%
"Jun 02, 2023",94.04,95.04,95.04,94.04,37976,+0.26%
"Jun 01, 2023",93.8,94.88,94.88,93.8,25515,+0.53%
"May 31, 2023",93.31,94.89,94.89,93.31,32141,-1.67%
"May 30, 2023",94.89,95.12,95.12,94.89,47767,-0.24%
"May 29, 2023",95.12,99,99,95.12,95360,-1.90%
"May 26, 2023",96.96,98.51,98.51,96.96,174379,-4.27%
"May 25, 2023",101.29,105.45,105.45,101.29,90721,-3.23%
"May 24, 2023",104.67,104,104.67,104,19980,+0.20%
"May 23, 2023",104.46,104,104.46,104,22948,+0.15%
"May 22, 2023",104.3,106.42,106.42,104.3,74062,-0.97%
"May 19, 2023",105.32,102.79,105.32,102.79,103218,+3.88%
"May 18, 2023",101.39,105,105,101.39,130578,-2.96%
"May 17, 2023",104.48,105,105,104.48,77680,-0.96%
"May 16, 2023",105.49,107.1,107.1,105.49,277141,-0.49%
"May 15, 2023",106.01,101,106.01,101,568521,+3.42%
"May 12, 2023",102.5,103.24,103.24,102.5,26516,+0.73%
"May 11, 2023",101.76,104.95,104.95,101.76,273269,-1.17%
"May 10, 2023",102.96,106.89,106.89,102.96,60395,-2.25%
"May 09, 2023",105.33,109.95,109.95,105.33,53332,-3.12%
"May 08, 2023",108.72,110.44,110.44,108.72,22856,-0.72%
"May 05, 2023",109.51,110.6,110.6,109.51,26240,-0.35%
"May 04, 2023",109.9,110.52,110.52,109.9,43823,-0.53%
"May 03, 2023",110.49,111.51,111.51,110.49,50080,-1.77%
"May 02, 2023",112.48,113.25,113.25,112.48,28371,+0.16%
"Apr 28, 2023",112.3,115.15,115.15,112.3,76259,-2.02%
"Apr 27, 2023",114.62,114.8,114.8,114.62,38992,+0.35%
"Apr 26, 2023",114.22,114.99,114.99,114.22,63000,-0.56%
"Apr 20, 2023",114.86,115.7,115.7,114.86,18069,+0.01%
"Apr 19, 2023",114.85,112.75,114.85,112.75,24494,+0.70%
"Apr 18, 2023",114.05,115,115,114.05,11437,+0.05%
"Apr 17, 2023",113.99,114,114,113.99,6523,+0.64%
"Apr 13, 2023",113.27,114,114,113.27,68849,-0.26%
"Apr 12, 2023",113.57,110.8,113.57,110.8,64951,+2.77%
"Apr 11, 2023",110.51,110,110.51,110,25501,+1.29%
"Apr 10, 2023",109.1,113,113,109.1,32835,-1.47%
"Apr 07, 2023",110.73,114.99,114.99,110.73,27434,-2.58%
"Apr 06, 2023",113.66,111.99,113.66,111.99,45153,+3.04%
"Apr 05, 2023",110.31,112.01,112.01,110.31,43375,-2.11%
"Apr 04, 2023",112.69,114.99,114.99,112.69,8988,-1.85%
"Apr 03, 2023",114.81,117.83,117.83,114.81,24441,-2.56%
"Mar 31, 2023",117.83,113.11,117.83,113.11,104077,+1.99%
"Mar 30, 2023",115.53,110.2,115.53,110.2,75637,+4.84%
"Mar 29, 2023",110.2,110.95,110.95,110.2,53559,+0.13%
"Mar 28, 2023",110.06,110.24,110.24,110.06,22311,-0.16%
"Mar 27, 2023",110.24,112.85,112.85,110.24,38594,-0.15%
"Mar 24, 2023",110.41,113.89,113.89,110.41,95586,-3.05%
"Mar 22, 2023",113.88,118.1,118.1,113.88,61657,-2.74%
"Mar 21, 2023",117.09,118.21,118.21,117.09,159092,-1.90%
"Mar 20, 2023",119.36,121,121,119.36,132498,-1.77%
"Mar 17, 2023",121.51,120.5,121.51,120.5,228408,+1.36%
"Mar 16, 2023",119.88,117.27,119.88,117.27,694697,+3.49%
"Mar 15, 2023",115.84,116.2,116.2,115.84,135440,-0.51%
"Mar 14, 2023",116.43,115.95,116.43,115.95,42767,-0.21%
